id,price_doc
33582,8988216.0
33583,4846335.0
33584,4369696.0
33585,4826126.0
33586,5205470.0
33587,5665334.0
33588,9201630.0
33589,7881568.0
33590,4104136.0
33591,10795206.0
33592,8024942.0
33593,4963376.0
33594,11623073.0
33595,3457942.0
33596,7396925.0
33597,6131464.0
33598,4984528.0
33599,5793487.0
33600,4408348.0
33601,5543304.0
33602,6972238.0
33603,5249502.0
33604,4131122.0
33605,7991062.0
33606,6534332.0
33607,12562853.0
33608,10636447.0
33609,7189053.0
33610,10074064.0
33611,6431371.0
33612,4916306.0
33613,4764267.0
33614,4121564.0
33615,4516692.0
33616,14398174.0
33617,7137782.0
33618,2701825.0
33619,10683670.0
33620,6477030.0
33621,2092268.0
33622,6890485.0
33623,6479234.0
33624,6042269.0
33625,2721770.0
33626,12982088.0
33627,4047574.0
33628,4990724.0
33629,7997107.0
33630,5877090.0
33631,11738951.0
33632,5450262.0
33633,4356064.0
33634,14490070.0
33635,7085836.0
33636,6097862.0
33637,3487216.0
33638,8989566.0
33639,9292211.0
33640,10026130.0
33641,7813742.0
33642,10868816.0
33643,4428822.0
33644,6579865.0
33645,4053167.0
33646,7199578.0
33647,5907438.0
33648,7390978.0
33649,5858094.0
33650,5719711.0
33651,6833438.0
33652,8971079.0
33653,6349946.0
33654,5067960.0
33655,4516218.0
33656,3298522.0
33657,8291022.0
33658,8130070.0
33659,6977900.0
33660,7467296.0
33661,3492508.0
33662,7394596.0
33663,7198256.0
33664,6943690.0
33665,7480474.0
33666,5226752.0
33667,3602799.0
33668,6404653.0
33669,17145990.0
33670,5181134.0
33671,5718748.0
33672,23368332.0
33673,11820081.0
33674,5133238.0
33675,8528908.0
33676,4144941.0
33677,6004700.0
33678,9472273.0
33679,12116125.0
33680,6893910.0
33681,10022562.0
33682,7584444.0
33683,6547114.0
33684,4416840.0
33685,7323671.0
33686,7948928.0
33687,7255952.0
33688,14430943.0
33689,2862591.0
33690,5652985.0
33691,10141897.0
33692,3960293.0
33693,7608814.0
33694,5036615.0
33695,6701146.0
33696,7542604.0
33697,4788866.0
33698,6664542.0
33699,11880729.0
33700,3381495.0
33701,6903640.0
33702,5631494.0
33703,7992196.0
33704,3819794.0
33705,7608752.0
33706,5847644.0
33707,4262764.0
33708,3155566.0
33709,7105502.0
33710,6705448.0
33711,11921212.0
33712,9429455.0
33713,4372310.0
33714,4919933.0
33715,6673486.0
33716,4462259.0
33717,11924297.0
33718,4802960.0
33719,6021627.0
33720,5523076.0
33721,6579662.0
33722,5173895.0
33723,5052977.0
33724,4733768.0
33725,4201463.0
33726,7432506.0
33727,6399850.0
33728,6624657.0
33729,4820952.0
33730,4956603.0
33731,18955450.0
33732,6399227.0
33733,3912263.0
33734,7151398.0
33735,6999534.0
33736,6148185.0
33737,11258383.0
33738,4788109.0
33739,6715669.0
33740,4582146.0
33741,15037779.0
33742,6414186.0
33743,6219944.0
33744,5447492.0
33745,1987749.0
33746,8973358.0
33747,6644041.0
33748,6416986.0
33749,4346478.0
33750,9496052.0
33751,6250390.0
33752,4483524.0
33753,10978550.0
33754,8152244.0
33755,9456294.0
33756,7573854.0
33757,5237202.0
33758,6227273.0
33759,2967048.0
33760,3829607.0
33761,5656984.0
33762,5472759.0
33763,4973318.0
33764,5942889.0
33765,5947288.0
33766,5039163.0
33767,11207939.0
33768,6507982.0
33769,8670289.0
33770,3062196.0
33771,4485988.0
33772,7489442.0
33773,5792325.0
33774,6142894.0
33775,4679957.0
33776,5549614.0
33777,7120584.0
33778,7951842.0
33779,8471361.0
33780,16030595.0
33781,6602503.0
33782,4508687.0
33783,7278991.0
33784,6227278.0
33785,10816273.0
33786,7890544.0
33787,7801142.0
33788,5019608.0
33789,5401973.0
33790,5522435.0
33791,6961492.0
33792,5261640.0
33793,12199125.0
33794,4792422.0
33795,5215975.0
33796,10567351.0
33797,10759772.0
33798,7936330.0
33799,3784432.0
33800,6004438.0
33801,4312340.0
33802,6035116.0
33803,6430518.0
33804,7448918.0
33805,4972256.0
33806,7461570.0
33807,9479725.0
33808,5331864.0
33809,20243460.0
33810,6491717.0
33811,11611057.0
33812,12840851.0
33813,4284866.0
33814,14870877.0
33815,12719637.0
33816,4493582.0
33817,5762554.0
33818,6932165.0
33819,4021208.0
33820,4098832.0
33821,7563595.0
33822,4318032.0
33823,5915380.0
33824,9009378.0
33825,8141435.0
33826,8857275.0
33827,6039331.0
33828,5733765.0
33829,7754740.0
33830,4525866.0
33831,9249586.0
33832,6747084.0
33833,8304754.0
33834,6003182.0
33835,7071610.0
33836,6703896.0
33837,4901116.0
33838,7770165.0
33839,5557686.0
33840,9205434.0
33841,9902204.0
33842,8946501.0
33843,6753280.0
33844,4044809.0
33845,4712264.0
33846,5605679.0
33847,6631188.0
33848,6840443.0
33849,13651225.0
33850,3140821.0
33851,5225686.0
33852,5856078.0
33853,7706340.0
33854,4984638.0
33855,4278344.0
33856,2041007.0
33857,9005822.0
33858,9254526.0
33859,15469241.0
33860,2386248.0
33861,4562086.0
33862,5150812.0
33863,4722635.0
33864,5648572.0
33865,4681042.0
33866,7503108.0
33867,5588787.0
33868,10799235.0
33869,7991230.0
33870,5235092.0
33871,7280462.0
33872,4886818.0
33873,5957936.0
33874,4274326.0
33875,11721012.0
33876,7737476.0
33877,8376822.0
33878,5228326.0
33879,5984339.0
33880,4734450.0
33881,6816154.0
33882,3020261.0
33883,4822608.0
33884,6247316.0
33885,6924524.0
33886,9830759.0
33887,7470820.0
33888,9309277.0
33889,5820078.0
33890,8033699.0
33891,7294166.0
33892,4314898.0
33893,8671325.0
33894,5297178.0
33895,5446481.0
33896,4691794.0
33897,4356194.0
33898,5415348.0
33899,9173740.0
33900,10425084.0
33901,5988242.0
33902,6746020.0
33903,5627476.0
33904,4866076.0
33905,6122116.0
33906,5068742.0
33907,1686663.0
33908,3538536.0
33909,6858584.0
33910,4892996.0
33911,5783498.0
33912,3316007.0
33913,5678044.0
33914,2317524.0
33915,25278520.0
33916,6757970.0
33917,5641896.0
33918,11231703.0
33919,7339482.0
33920,2181432.0
33921,4317868.0
33922,3302478.0
33923,7610543.0
33924,6001590.0
33925,10001297.0
33926,6364330.0
33927,11796717.0
33928,7572216.0
33929,8540221.0
33930,6520625.0
33931,6925400.0
33932,5406055.0
33933,8097612.0
33934,4487510.0
33935,2787078.0
33936,6199057.0
33937,5974944.0
33938,10438247.0
33939,7120470.0
33940,16610547.0
33941,7915161.0
33942,13295597.0
33943,10968291.0
33944,6212972.0
33945,8350824.0
33946,5567964.0
33947,15257357.0
33948,6954702.0
33949,6186866.0
33950,6379570.0
33951,5278806.0
33952,5734926.0
33953,6021913.0
33954,14014484.0
33955,5845071.0
33956,12113719.0
33957,3573559.0
33958,3582466.0
33959,5999336.0
33960,6425272.0
33961,7381610.0
33962,5361892.0
33963,6913358.0
33964,6492592.0
33965,3124633.0
33966,5606939.0
33967,5620308.0
33968,7537757.0
33969,4488211.0
33970,5086408.0
33971,5103348.0
33972,9552558.0
33973,7003658.0
33974,4678066.0
33975,9183626.0
33976,10937182.0
33977,6062413.0
33978,10043475.0
33979,6951220.0
33980,14493281.0
33981,5895787.0
33982,4895518.0
33983,2226103.0
33984,5130840.0
33985,5895354.0
33986,7247498.0
33987,4313721.0
33988,1593947.0
33989,7271439.0
33990,2046403.0
33991,4885470.0
33992,2803590.0
33993,10573071.0
33994,8413509.0
33995,7079022.0
33996,8008704.0
33997,4990354.0
33998,9699741.0
33999,5017050.0
34000,4697868.0
34001,9619559.0
34002,7940028.0
34003,4407837.0
34004,4510316.0
34005,5376684.0
34006,11707168.0
34007,7057590.0
34008,5975197.0
34009,7069524.0
34010,6060268.0
34011,4934254.0
34012,9420785.0
34013,5668717.0
34014,9092851.0
34015,6790059.0
34016,1964068.0
34017,13283887.0
34018,8918080.0
34019,8109536.0
34020,7722452.0
34021,6982504.0
34022,6395357.0
34023,3835464.0
34024,5582214.0
34025,6313866.0
34026,8878079.0
34027,7623570.0
34028,6444620.0
34029,2457872.0
34030,4803454.0
34031,16461916.0
34032,9120920.0
34033,8060822.0
34034,7811584.0
34035,4010688.0
34036,7259599.0
34037,4370078.0
34038,3640964.0
34039,5449662.0
34040,8589173.0
34041,4754316.0
34042,11147749.0
34043,4287498.0
34044,4580435.0
34045,7679450.0
34046,5069324.0
34047,6886850.0
34048,9288875.0
34049,4432656.0
34050,8824947.0
34051,7497945.0
34052,7063602.0
34053,11682157.0
34054,7013480.0
34055,5035097.0
34056,3246135.0
34057,5182400.0
34058,9220741.0
34059,5881771.0
34060,3373605.0
34061,3426614.0
34062,2107791.0
34063,7743096.0
34064,2069912.0
34065,4511034.0
34066,4896384.0
34067,6325917.0
34068,10539386.0
34069,5870536.0
34070,6121106.0
34071,3232309.0
34072,11351477.0
34073,5294832.0
34074,16445575.0
34075,5259185.0
34076,6028376.0
34077,4634789.0
34078,10229248.0
34079,7511934.0
34080,5411144.0
34081,6319992.0
34082,7005072.0
34083,6170031.0
34084,6942374.0
34085,6016102.0
34086,6319340.0
34087,4922128.0
34088,4719024.0
34089,4751485.0
34090,5261164.0
34091,6980456.0
34092,5908118.0
34093,5523644.0
34094,6059278.0
34095,3569354.0
34096,6467402.0
34097,12120160.0
34098,6624856.0
34099,8974029.0
34100,5632783.0
34101,9372023.0
34102,6175926.0
34103,7309064.0
34104,2072268.0
34105,3715655.0
34106,6078936.0
34107,7249910.0
34108,5687908.0
34109,8143006.0
34110,6807639.0
34111,4452209.0
34112,8384758.0
34113,5573383.0
34114,6637866.0
34115,3661314.0
34116,8171350.0
34117,7105777.0
34118,4238140.0
34119,8382435.0
34120,1956471.0
34121,3912096.0
34122,4099112.0
34123,3630719.0
34124,6273144.0
34125,4675945.0
34126,10746211.0
34127,3526525.0
34128,8732582.0
34129,5816218.0
34130,5528426.0
34131,17605682.0
34132,9055853.0
34133,11274892.0
34134,6838927.0
34135,6763560.0
34136,7471865.0
34137,3447402.0
34138,6075767.0
34139,7710436.0
34140,6660565.0
34141,8098664.0
34142,7095486.0
34143,10123465.0
34144,10168581.0
34145,4604632.0
34146,9516050.0
34147,7558817.0
34148,5688817.0
34149,4077714.0
34150,12515117.0
34151,5806818.0
34152,9458393.0
34153,4117997.0
34154,6207175.0
34155,4879410.0
34156,5724638.0
34157,7197748.0
34158,5559924.0
34159,12232448.0
34160,6533170.0
34161,4163312.0
34162,7025121.0
34163,3207077.0
34164,3574030.0
34165,6445860.0
34166,5534411.0
34167,8068132.0
34168,6679124.0
34169,6752862.0
34170,6885914.0
34171,6121068.0
34172,7052890.0
34173,7432827.0
34174,4931499.0
34175,5435788.0
34176,5117530.0
34177,6246196.0
34178,7107851.0
34179,6211322.0
34180,9312279.0
34181,4829544.0
34182,6047042.0
34183,4159499.0
34184,5414010.0
34185,8292746.0
34186,11058700.0
34187,6003858.0
34188,3718841.0
34189,7012844.0
34190,6468927.0
34191,12823638.0
34192,6541299.0
34193,4934877.0
34194,6749179.0
34195,9147600.0
34196,3768078.0
34197,9114692.0
34198,6488158.0
34199,6616554.0
34200,8515422.0
34201,4706938.0
34202,8681676.0
34203,8794972.0
34204,7791150.0
34205,6761446.0
34206,4706386.0
34207,3157909.0
34208,8330282.0
34209,6931296.0
34210,11900353.0
34211,7539260.0
34212,5244427.0
34213,10429058.0
34214,8010978.0
34215,4150416.0
34216,19841626.0
34217,5202566.0
34218,5148520.0
34219,4213188.0
34220,4783165.0
34221,4726786.0
34222,5226013.0
34223,3807668.0
34224,8202140.0
34225,7094752.0
34226,6756567.0
34227,6429174.0
34228,9339854.0
34229,6373714.0
34230,4969326.0
34231,6533498.0
34232,4756289.0
34233,12892897.0
34234,4415144.0
34235,4753884.0
34236,5044032.0
34237,17802600.0
34238,11266751.0
34239,6315487.0
34240,3416377.0
34241,3457987.0
34242,3914015.0
34243,7289529.0
34244,4098339.0
34245,5718006.0
34246,5237408.0
34247,13209378.0
34248,5250159.0
34249,4617909.0
34250,5432606.0
34251,7384974.0
34252,10001764.0
34253,6220456.0
34254,6826760.0
34255,4481768.0
34256,11445164.0
34257,6936040.0
34258,5127547.0
34259,11591659.0
34260,4452450.0
34261,7165898.0
34262,6915650.0
34263,4591258.0
34264,4872174.0
34265,8950950.0
34266,2947844.0
34267,8439627.0
34268,7157795.0
34269,6481416.0
34270,11721236.0
34271,4620742.0
34272,11641416.0
34273,4648450.0
34274,7359456.0
34275,6158072.0
34276,8921617.0
34277,16387421.0
34278,2237525.0
34279,10748707.0
34280,5309433.0
34281,3559387.0
34282,5433188.0
34283,10831390.0
34284,7436516.0
34285,3991098.0
34286,5496083.0
34287,6479324.0
34288,4938456.0
34289,9476066.0
34290,7257166.0
34291,6057508.0
34292,2265317.0
34293,29927396.0
34294,14608034.0
34295,5111764.0
34296,5170840.0
34297,8546632.0
34298,8437255.0
34299,5057020.0
34300,6990072.0
34301,5468478.0
34302,5530008.0
34303,7297137.0
34304,6491809.0
34305,11685924.0
34306,3337030.0
34307,9186339.0
34308,9058670.0
34309,5762880.0
34310,5187528.0
34311,7279468.0
34312,4107825.0
34313,7080523.0
34314,7313393.0
34315,17346386.0
34316,6808348.0
34317,5518028.0
34318,5641594.0
34319,3618170.0
34320,7408601.0
34321,3246389.0
34322,8800623.0
34323,5187768.0
34324,8383068.0
34325,5478672.0
34326,7615586.0
34327,6590445.0
34328,17694288.0
34329,8561455.0
34330,8772087.0
34331,7292950.0
34332,7808770.0
34333,4567859.0
34334,4547230.0
34335,12150017.0
34336,5108518.0
34337,3714677.0
34338,8732343.0
34339,16440396.0
34340,6926438.0
34341,6413927.0
34342,2450880.0
34343,4638368.0
34344,9703408.0
34345,12509900.0
34346,7219247.0
34347,5840321.0
34348,5446206.0
34349,3863212.0
34350,8888873.0
34351,3848715.0
34352,8592236.0
34353,9290736.0
34354,2267276.0
34355,8113736.0
34356,8887080.0
34357,9219696.0
34358,6335378.0
34359,6310632.0
34360,8442869.0
34361,7743789.0
34362,4663066.0
34363,3635347.0
34364,3506665.0
34365,4544620.0
34366,6403328.0
34367,8884852.0
34368,3959062.0
34369,4678780.0
34370,5902540.0
34371,5774010.0
34372,4561088.0
34373,9535334.0
34374,12662338.0
34375,4893057.0
34376,9332702.0
34377,4075850.0
34378,5711308.0
34379,8881076.0
34380,7572162.0
34381,4491680.0
34382,3781240.0
34383,5291186.0
34384,9474417.0
34385,4197901.0
34386,7119692.0
34387,4837031.0
34388,8106982.0
34389,5017766.0
34390,6391180.0
34391,4263145.0
34392,5220744.0
34393,5646789.0
34394,4965504.0
34395,5399324.0
34396,13688249.0
34397,3013504.0
34398,7967203.0
34399,8411040.0
34400,7201857.0
34401,4219451.0
34402,4281804.0
34403,6626004.0
34404,8820706.0
34405,10300404.0
34406,9018011.0
34407,5069676.0
34408,3990544.0
34409,5884274.0
34410,8993257.0
34411,6191571.0
34412,5665029.0
34413,6767672.0
34414,13643806.0
34415,2743910.0
34416,9236561.0
34417,5872497.0
34418,4012272.0
34419,6144952.0
34420,8703338.0
34421,4110614.0
34422,5529108.0
34423,5176560.0
34424,7853262.0
34425,4610361.0
34426,4132566.0
34427,5669900.0
34428,7117297.0
34429,6783437.0
34430,7908598.0
34431,4874314.0
34432,5628292.0
34433,2523483.0
34434,4267052.0
34435,5916946.0
34436,7292180.0
34437,4514844.0
34438,4613116.0
34439,6558262.0
34440,5945107.0
34441,8182578.0
34442,6049464.0
34443,4216171.0
34444,5357324.0
34445,5455186.0
34446,6097734.0
34447,12199053.0
34448,5663632.0
34449,10572468.0
34450,5677057.0
34451,5064133.0
34452,7517930.0
34453,6653399.0
34454,7571561.0
34455,6150453.0
34456,5786170.0
34457,10249183.0
34458,5115445.0
34459,8168242.0
34460,6183178.0
34461,6201316.0
34462,6168649.0
34463,4767914.0
34464,7162908.0
34465,15379424.0
34466,3258156.0
34467,7569420.0
34468,11443412.0
34469,6779401.0
34470,5447718.0
34471,9827007.0
34472,6199292.0
34473,3735194.0
34474,11898567.0
34475,5749580.0
34476,6821720.0
34477,9540771.0
34478,13714401.0
34479,6907008.0
34480,6046740.0
34481,7429890.0
34482,9537739.0
34483,7562027.0
34484,8776639.0
34485,3498506.0
34486,10801536.0
34487,9961515.0
34488,5351968.0
34489,5651646.0
34490,7933552.0
34491,8122680.0
34492,4152843.0
34493,4093538.0
34494,8419897.0
34495,5337371.0
34496,5504230.0
34497,4133942.0
34498,6852476.0
34499,11640016.0
34500,6736708.0
34501,13843728.0
34502,4301274.0
34503,8084576.0
34504,9294263.0
34505,5171112.0
34506,11971090.0
34507,4769452.0
34508,14282599.0
34509,6068289.0
34510,35095508.0
34511,8204365.0
34512,7372414.0
34513,5784064.0
34514,4964246.0
34515,3828976.0
34516,2552647.0
34517,6981983.0
34518,4913522.0
34519,6705736.0
34520,3748792.0
34521,33337340.0
34522,5391458.0
34523,5673014.0
34524,7846926.0
34525,5455764.0
34526,5273195.0
34527,8092414.0
34528,20598270.0
34529,11620743.0
34530,8354533.0
34531,5117128.0
34532,4909720.0
34533,5321590.0
34534,8349468.0
34535,2216636.0
34536,6683956.0
34537,3164861.0
34538,4884766.0
34539,7896182.0
34540,5231446.0
34541,10380706.0
34542,6966778.0
34543,7041860.0
34544,5714246.0
34545,3661797.0
34546,26743128.0
34547,4205737.0
34548,10759627.0
34549,5406292.0
34550,4108852.0
34551,6637740.0
34552,7367760.0
34553,24997080.0
34554,3919926.0
34555,10756168.0
34556,8454186.0
34557,11379234.0
34558,4824158.0
34559,8029342.0
34560,9683063.0
34561,4977264.0
34562,12170945.0
34563,4727454.0
34564,14096683.0
34565,3551393.0
34566,11458611.0
34567,5761760.0
34568,4901446.0
34569,7980062.0
34570,6040810.0
34571,10033432.0
34572,10673018.0
34573,11987075.0
34574,5752498.0
34575,6471694.0
34576,3573668.0
34577,5960597.0
34578,5534822.0
34579,4333386.0
34580,4107068.0
34581,5673541.0
34582,5812714.0
34583,6383484.0
34584,4295713.0
34585,5991079.0
34586,1890760.0
34587,10649131.0
34588,3806457.0
34589,3998974.0
34590,8980472.0
34591,10247579.0
34592,5995999.0
34593,4775867.0
34594,7155388.0
34595,8154079.0
34596,13874418.0
34597,10222160.0
34598,5613535.0
34599,5251044.0
34600,8018742.0
34601,5782708.0
34602,6847014.0
34603,6073354.0
34604,3653986.0
34605,4033791.0
34606,3920121.0
34607,6026410.0
34608,12246627.0
34609,21371394.0
34610,7517037.0
34611,6192108.0
34612,5284088.0
34613,9937796.0
34614,5374666.0
34615,7017962.0
34616,7645914.0
34617,11707303.0
34618,11193045.0
34619,5179152.0
34620,4571184.0
34621,4076898.0
34622,5952166.0
34623,5926956.0
34624,5788900.0
34625,11045957.0
34626,7744520.0
34627,5484230.0
34628,4383546.0
34629,2785444.0
34630,4872940.0
34631,5757198.0
34632,19651774.0
34633,5778684.0
34634,6498707.0
34635,5407512.0
34636,8765880.0
34637,4259400.0
34638,6047331.0
34639,4592076.0
34640,3213024.0
34641,4609962.0
34642,7759438.0
34643,3948359.0
34644,5759085.0
34645,5091818.0
34646,5395719.0
34647,5278852.0
34648,8017304.0
34649,9309439.0
34650,7423344.0
34651,9766774.0
34652,5291689.0
34653,6942299.0
34654,4518701.0
34655,11518440.0
34656,4187292.0
34657,6134486.0
34658,2244464.0
34659,4181182.0
34660,3793535.0
34661,6811802.0
34662,3817566.0
34663,14039303.0
34664,5627178.0
34665,7773074.0
34666,3595220.0
34667,6849743.0
34668,4940048.0
34669,7122093.0
34670,11421143.0
34671,4883499.0
34672,5891190.0
34673,8369478.0
34674,6014410.0
34675,8532996.0
34676,4748124.0
34677,13249061.0
34678,4852488.0
34679,10028633.0
34680,12178905.0
34681,4518611.0
34682,5382231.0
34683,5449978.0
34684,3364579.0
34685,12673600.0
34686,5277898.0
34687,5503868.0
34688,14252052.0
34689,5872673.0
34690,10786193.0
34691,13335910.0
34692,15537211.0
34693,4933796.0
34694,7829274.0
34695,6125226.0
34696,5954590.0
34697,7721483.0
34698,6130518.0
34699,6473038.0
34700,7413424.0
34701,13480250.0
34702,10263225.0
34703,2929878.0
34704,4643839.0
34705,4981522.0
34706,6621164.0
34707,5706764.0
34708,5746329.0
34709,13810688.0
34710,4247022.0
34711,6796070.0
34712,11689785.0
34713,3798473.0
34714,6408395.0
34715,4990682.0
34716,15621378.0
34717,5552808.0
34718,5344794.0
34719,6201288.0
34720,8937403.0
34721,6691038.0
34722,3762856.0
34723,6596304.0
34724,7563741.0
34725,7451202.0
34726,4711222.0
34727,5605366.0
34728,5348064.0
34729,4948004.0
34730,9469570.0
34731,11188818.0
34732,8820538.0
34733,3969028.0
34734,15909201.0
34735,5692540.0
34736,6226459.0
34737,12306316.0
34738,5525192.0
34739,5714245.0
34740,7940372.0
34741,3892294.0
34742,7594314.0
34743,5485983.0
34744,3278953.0
34745,7919828.0
34746,10306854.0
34747,6334240.0
34748,8232464.0
34749,7583092.0
34750,4088887.0
34751,5287673.0
34752,29427402.0
34753,11123684.0
34754,10323918.0
34755,4287290.0
34756,5166064.0
34757,5597017.0
34758,4150148.0
34759,6660864.0
34760,4536642.0
34761,9906950.0
34762,5610150.0
34763,8170336.0
34764,5953949.0
34765,4832045.0
34766,25658086.0
34767,7517427.0
34768,5208518.0
34769,6561775.0
34770,5849812.0
34771,13734686.0
34772,6297127.0
34773,5627616.0
34774,8968123.0
34775,3971466.0
34776,9355425.0
34777,4160140.0
34778,6909085.0
34779,6526842.0
34780,6875662.0
34781,20169768.0
34782,4650009.0
34783,11101234.0
34784,3416138.0
34785,8727606.0
34786,5136313.0
34787,2071856.0
34788,6433104.0
34789,8722932.0
34790,4806410.0
34791,5344479.0
34792,8319588.0
34793,4183994.0
34794,21588428.0
34795,5174211.0
34796,4306708.0
34797,8604712.0
34798,6299269.0
34799,4680556.0
34800,16810380.0
34801,7159836.0
34802,13719961.0
34803,6356509.0
34804,6760030.0
34805,6716434.0
34806,6228169.0
34807,3502264.0
34808,6034305.0
34809,8633713.0
34810,5826851.0
34811,3697586.0
34812,3635012.0
34813,4975144.0
34814,4041525.0
34815,8451537.0
34816,9274389.0
34817,9176760.0
34818,6462564.0
34819,3878150.0
34820,6212616.0
34821,4078816.0
34822,5122352.0
34823,6052612.0
34824,16559194.0
34825,11134199.0
34826,7223996.0
34827,4186964.0
34828,2219615.0
34829,10594040.0
34830,3580592.0
34831,4386361.0
34832,7396478.0
34833,5758768.0
34834,8633394.0
34835,4328744.0
34836,7255388.0
34837,6488666.0
34838,8429935.0
34839,5710147.0
34840,12980714.0
34841,11109444.0
34842,6474907.0
34843,7569229.0
34844,5813090.0
34845,6266884.0
34846,9872482.0
34847,5019452.0
34848,6814780.0
34849,5033712.0
34850,5025980.0
34851,2711500.0
34852,8552483.0
34853,2318398.0
34854,2527826.0
34855,13361177.0
34856,7513796.0
34857,7824008.0
34858,16574297.0
34859,11304822.0
34860,7716029.0
34861,6553789.0
34862,5178064.0
34863,12418992.0
34864,7382250.0
34865,3720170.0
34866,5324390.0
34867,7284062.0
34868,5665498.0
34869,8619366.0
34870,7798260.0
34871,5240970.0
34872,5512786.0
34873,6487668.0
34874,8011144.0
34875,6303232.0
34876,6872394.0
34877,5635088.0
34878,6166236.0
34879,6050507.0
34880,5584818.0
34881,7367078.0
34882,9722145.0
34883,3730333.0
34884,6095917.0
34885,8250565.0
34886,7886212.0
34887,4422060.0
34888,6263236.0
34889,4564117.0
34890,6956291.0
34891,5216770.0
34892,6204862.0
34893,10377337.0
34894,6320340.0
34895,3806266.0
34896,19339772.0
34897,6544684.0
34898,9302022.0
34899,8133081.0
34900,3317150.0
34901,4959241.0
34902,7775069.0
34903,7472407.0
34904,6765802.0
34905,6015903.0
34906,10536192.0
34907,7565672.0
34908,10912632.0
34909,3939975.0
34910,7525029.0
34911,7339314.0
34912,6001526.0
34913,5086348.0
34914,12006397.0
34915,6510209.0
34916,4450902.0
34917,5543878.0
34918,12784209.0
34919,4931833.0
34920,4464854.0
34921,5647130.0
34922,7555552.0
34923,4682294.0
34924,6494530.0
34925,11696464.0
34926,2541664.0
34927,9777456.0
34928,4824374.0
34929,7566552.0
34930,4666100.0
34931,9507944.0
34932,6081777.0
34933,4635064.0
34934,8769580.0
34935,4961454.0
34936,7618850.0
34937,11435332.0
34938,8315402.0
34939,7134944.0
34940,6346418.0
34941,14389440.0
34942,8041376.0
34943,5161520.0
34944,5570018.0
34945,8766464.0
34946,6977746.0
34947,3303339.0
34948,3364160.0
34949,5202827.0
34950,7431312.0
34951,6955821.0
34952,6154434.0
34953,17357586.0
34954,4598752.0
34955,7085390.0
34956,9646889.0
34957,6666860.0
34958,4897666.0
34959,5871114.0
34960,9186986.0
34961,6757442.0
34962,11446818.0
34963,7061149.0
34964,7986136.0
34965,6665725.0
34966,5622290.0
34967,5720941.0
34968,4214847.0
34969,7724827.0
34970,4468320.0
34971,3843698.0
34972,3716287.0
34973,5901772.0
34974,11542299.0
34975,15951751.0
34976,4236652.0
34977,6153394.0
34978,5262976.0
34979,8676734.0
34980,8865106.0
34981,4210471.0
34982,8110251.0
34983,4660413.0
34984,6100476.0
34985,8425542.0
34986,5216900.0
34987,3638123.0
34988,11790302.0
34989,5621980.0
34990,2779025.0
34991,4811448.0
34992,6731880.0
34993,3945108.0
34994,12781112.0
34995,6692516.0
34996,9211855.0
34997,9174797.0
34998,5493637.0
34999,4012644.0
35000,8417683.0
35001,6440239.0
35002,5824806.0
35003,6696236.0
35004,6543726.0
35005,4288738.0
35006,5711012.0
35007,8671487.0
35008,4885342.0
35009,5642230.0
35010,3683330.0
35011,6334640.0
35012,17748294.0
35013,11569227.0
35014,6631322.0
35015,7777968.0
35016,8978983.0
35017,4463103.0
35018,8364182.0
35019,11310639.0
35020,7508440.0
35021,4889094.0
35022,5041640.0
35023,4496015.0
35024,9700345.0
35025,6404654.0
35026,1874155.0
35027,8929157.0
35028,3710851.0
35029,4532116.0
35030,7819836.0
35031,4701373.0
35032,4484070.0
35033,6483151.0
35034,9634759.0
35035,14006742.0
35036,7241096.0
35037,5668766.0
35038,6037678.0
35039,14236709.0
35040,5760668.0
35041,6236951.0
35042,9470386.0
35043,15619850.0
35044,5997722.0
35045,6454730.0
35046,6470468.0
35047,4887834.0
35048,5341084.0
35049,5543712.0
35050,7657112.0
35051,7972984.0
35052,6235248.0
35053,10858659.0
35054,4825522.0
35055,5550558.0
35056,5388657.0
35057,7722744.0
35058,5709564.0
35059,8146254.0
35060,13828793.0
35061,4669087.0
35062,8209590.0
35063,4323828.0
35064,5630270.0
35065,7089750.0
35066,5533122.0
35067,5872186.0
35068,5666364.0
35069,3318218.0
35070,7183640.0
35071,3690155.0
35072,3918427.0
35073,9158742.0
35074,7990345.0
35075,5268634.0
35076,6517972.0
35077,6437173.0
35078,6020361.0
35079,6711658.0
35080,10763237.0
35081,5860352.0
35082,13076189.0
35083,5476651.0
35084,16097673.0
35085,5079502.0
35086,9546259.0
35087,7936743.0
35088,5510498.0
35089,5197462.0
35090,4099206.0
35091,2063068.0
35092,3855788.0
35093,9599723.0
35094,5938799.0
35095,8042964.0
35096,6783152.0
35097,4782175.0
35098,10957958.0
35099,3839282.0
35100,6652732.0
35101,5631650.0
35102,4429598.0
35103,20065100.0
35104,6069414.0
35105,6923112.0
35106,12086968.0
35107,2177313.0
35108,28555104.0
35109,4339346.0
35110,7408762.0
35111,7620298.0
35112,10439419.0
35113,5173429.0
35114,6060392.0
35115,5628911.0
35116,4780272.0
35117,4137019.0
35118,5827566.0
35119,7034770.0
35120,4808794.0
35121,5269588.0
35122,3699275.0
35123,7657302.0
35124,6062985.0
35125,4652484.0
35126,5806190.0
35127,5331134.0
35128,4886246.0
35129,9440767.0
35130,12405496.0
35131,15749960.0
35132,5950452.0
35133,5532435.0
35134,40838384.0
35135,5890147.0
