id,price_doc
33582,8982102.0
33583,4665472.0
33584,4328307.0
33585,4954928.0
33586,4285399.0
33587,5107514.0
33588,9209301.0
33589,7169438.0
33590,4767421.0
33591,10212634.0
33592,7126541.0
33593,5467855.0
33594,11048679.0
33595,3377166.0
33596,8311870.0
33597,5904032.0
33598,4133440.0
33599,6482511.0
33600,6378401.0
33601,6712870.0
33602,6725200.0
33603,5234734.0
33604,4174140.0
33605,8601714.0
33606,5480239.0
33607,11503854.0
33608,10471420.0
33609,6982642.0
33610,10673582.0
33611,6687898.0
33612,6346730.0
33613,4855498.0
33614,5050726.0
33615,5029160.0
33616,31795750.0
33617,7000872.0
33618,2643191.0
33619,9993731.0
33620,7085252.0
33621,2091769.0
33622,7044982.0
33623,6767922.0
33624,5921505.0
33625,2990126.0
33626,13149865.0
33627,4038900.0
33628,4062318.0
33629,8885193.0
33630,6389496.0
33631,9264640.0
33632,5146532.0
33633,4284479.0
33634,13650900.0
33635,6632597.0
33636,5887502.0
33637,3649694.0
33638,8718124.0
33639,9639387.0
33640,9519521.0
33641,9293245.0
33642,9246941.0
33643,4787455.0
33644,6368500.0
33645,5612670.0
33646,7076820.0
33647,6411338.0
33648,10675077.0
33649,5931652.0
33650,5367838.0
33651,6189168.0
33652,8713469.0
33653,5796432.0
33654,7223527.0
33655,5011504.0
33656,3223966.0
33657,7857990.0
33658,8348878.0
33659,7031266.0
33660,7590935.0
33661,3243151.0
33662,7323549.0
33663,5985346.0
33664,5717322.0
33665,7057341.0
33666,6264754.0
33667,4193302.0
33668,5767030.0
33669,17160970.0
33670,5222926.0
33671,6312012.0
33672,22421940.0
33673,12068462.0
33674,5080275.0
33675,8997823.0
33676,3952640.0
33677,6164732.0
33678,8818572.0
33679,11323899.0
33680,9010665.0
33681,9474597.0
33682,11480723.0
33683,6786496.0
33684,4272899.0
33685,6979342.0
33686,8904298.0
33687,6799914.0
33688,14594614.0
33689,2970625.0
33690,4807634.0
33691,10218822.0
33692,5898618.0
33693,8530919.0
33694,7547651.0
33695,6818376.0
33696,8272910.0
33697,4699700.0
33698,6894120.0
33699,12144833.0
33700,3092120.0
33701,5493582.0
33702,4389570.0
33703,8573285.0
33704,4224314.0
33705,6973234.0
33706,7218488.0
33707,3838089.0
33708,4107976.0
33709,6445373.0
33710,7429946.0
33711,11621658.0
33712,10490179.0
33713,4008509.0
33714,5505842.0
33715,6670308.0
33716,4263515.0
33717,11559945.0
33718,5022854.0
33719,6353264.0
33720,6139936.0
33721,6755048.0
33722,5608440.0
33723,4749658.0
33724,5656986.0
33725,4540732.0
33726,7223458.0
33727,6997077.0
33728,7413687.0
33729,4666378.0
33730,4728854.0
33731,15707439.0
33732,7593043.0
33733,3551722.0
33734,7078496.0
33735,6888239.0
33736,7804284.0
33737,10046077.0
33738,5032394.0
33739,7215723.0
33740,4622379.0
33741,15666382.0
33742,6625418.0
33743,7069024.0
33744,4911322.0
33745,2025852.0
33746,8733537.0
33747,6471050.0
33748,6383966.0
33749,4899920.0
33750,10881258.0
33751,5940688.0
33752,4666202.0
33753,9710021.0
33754,7312660.0
33755,9317702.0
33756,7207387.0
33757,5980657.0
33758,5939552.0
33759,3251161.0
33760,4770313.0
33761,5717544.0
33762,5950051.0
33763,4777425.0
33764,5969275.0
33765,6357358.0
33766,4948394.0
33767,11179520.0
33768,6742474.0
33769,8203468.0
33770,3122019.0
33771,4405550.0
33772,7430472.0
33773,6590478.0
33774,6197622.0
33775,4433490.0
33776,5684788.0
33777,7084120.0
33778,8694222.0
33779,7339373.0
33780,15275870.0
33781,6798843.0
33782,4459388.0
33783,7099822.0
33784,6306042.0
33785,10202419.0
33786,7180366.0
33787,7725137.0
33788,5310244.0
33789,4368844.0
33790,6396663.0
33791,6874635.0
33792,5229076.0
33793,11601673.0
33794,4655990.0
33795,4900292.0
33796,10723728.0
33797,10131516.0
33798,7184908.0
33799,3961948.0
33800,5970318.0
33801,6075847.0
33802,5448456.0
33803,6621161.0
33804,5357372.0
33805,5119638.0
33806,7251348.0
33807,7509126.0
33808,5831504.0
33809,22701752.0
33810,6640972.0
33811,10807747.0
33812,12108522.0
33813,4093268.0
33814,14485888.0
33815,10455764.0
33816,4887153.0
33817,6918262.0
33818,7056154.0
33819,3405418.0
33820,5964536.0
33821,7598758.0
33822,4037472.0
33823,6104242.0
33824,9777648.0
33825,8285998.0
33826,8722544.0
33827,6204861.0
33828,5416063.0
33829,8360275.0
33830,5015240.0
33831,9096207.0
33832,6789750.0
33833,8230791.0
33834,5610459.0
33835,7491097.0
33836,6946574.0
33837,4360636.0
33838,7888988.0
33839,7754311.0
33840,9239185.0
33841,10477495.0
33842,10449941.0
33843,6332222.0
33844,4711414.0
33845,6672936.0
33846,5954876.0
33847,6279752.0
33848,6855178.0
33849,12125235.0
33850,3761355.0
33851,6757708.0
33852,5766733.0
33853,9720711.0
33854,5682374.0
33855,4787162.0
33856,2225116.0
33857,8429222.0
33858,9799873.0
33859,10031332.0
33860,3906495.0
33861,4961268.0
33862,4897909.0
33863,4153104.0
33864,5868188.0
33865,5009494.0
33866,7519636.0
33867,5252283.0
33868,10203908.0
33869,7368278.0
33870,5486394.0
33871,6899712.0
33872,6104755.0
33873,6592464.0
33874,4195898.0
33875,12120626.0
33876,7903428.0
33877,7789512.0
33878,5441580.0
33879,5687558.0
33880,3931257.0
33881,7473350.0
33882,4174121.0
33883,4770344.0
33884,6034621.0
33885,6901626.0
33886,8082751.0
33887,7456924.0
33888,9822115.0
33889,5801435.0
33890,7384418.0
33891,6902768.0
33892,4611830.0
33893,9224513.0
33894,4669863.0
33895,5569286.0
33896,5104012.0
33897,4158867.0
33898,5623465.0
33899,10550426.0
33900,10274719.0
33901,5805772.0
33902,6781538.0
33903,6433758.0
33904,5730618.0
33905,5781940.0
33906,5189097.0
33907,2600116.0
33908,3597128.0
33909,6883662.0
33910,4612072.0
33911,6224894.0
33912,3640408.0
33913,6294570.0
33914,3643136.0
33915,20744556.0
33916,6790084.0
33917,6224972.0
33918,8953467.0
33919,7600632.0
33920,3694287.0
33921,4203955.0
33922,3836411.0
33923,8880068.0
33924,4676698.0
33925,7856602.0
33926,5964668.0
33927,11580903.0
33928,7230562.0
33929,7263580.0
33930,5756353.0
33931,6927180.0
33932,6376388.0
33933,7754098.0
33934,5322522.0
33935,2982479.0
33936,6235065.0
33937,6565166.0
33938,11422343.0
33939,6144882.0
33940,15891322.0
33941,6226415.0
33942,12307840.0
33943,10256022.0
33944,7029381.0
33945,8184460.0
33946,6738536.0
33947,10234076.0
33948,6796324.0
33949,5899364.0
33950,6490477.0
33951,5081138.0
33952,6523024.0
33953,5168510.0
33954,14004099.0
33955,6219316.0
33956,10085914.0
33957,3514080.0
33958,3983912.0
33959,5830410.0
33960,6618737.0
33961,7574142.0
33962,5330708.0
33963,6924124.0
33964,6954440.0
33965,3265345.0
33966,4398396.0
33967,6422992.0
33968,7545008.0
33969,4956048.0
33970,3924471.0
33971,5049380.0
33972,9278827.0
33973,7002546.0
33974,5701336.0
33975,9241941.0
33976,12954978.0
33977,5039631.0
33978,10514242.0
33979,7053742.0
33980,13838111.0
33981,6267968.0
33982,4318784.0
33983,3318627.0
33984,5065957.0
33985,5549828.0
33986,7290058.0
33987,6043201.0
33988,2076489.0
33989,13088428.0
33990,3284251.0
33991,4817726.0
33992,3022050.0
33993,11700062.0
33994,9221046.0
33995,6967466.0
33996,8315054.0
33997,5903223.0
33998,9174839.0
33999,5190280.0
34000,4261012.0
34001,15202288.0
34002,8295408.0
34003,4844408.0
34004,4185727.0
34005,5707060.0
34006,12176192.0
34007,7398076.0
34008,5599860.0
34009,6983616.0
34010,5895366.0
34011,5109782.0
34012,9405168.0
34013,5313376.0
34014,8709567.0
34015,6948229.0
34016,2556524.0
34017,11816187.0
34018,9575716.0
34019,8303612.0
34020,8099866.0
34021,6963522.0
34022,6753246.0
34023,4820920.0
34024,5746160.0
34025,6305275.0
34026,11165287.0
34027,5937506.0
34028,7293260.0
34029,2429776.0
34030,5167074.0
34031,16806366.0
34032,10765395.0
34033,7908183.0
34034,7467582.0
34035,4647442.0
34036,8871754.0
34037,4364644.0
34038,3470223.0
34039,5444402.0
34040,9932025.0
34041,5133426.0
34042,10043366.0
34043,4797548.0
34044,4593941.0
34045,7046964.0
34046,5151308.0
34047,7023269.0
34048,8384968.0
34049,4448897.0
34050,11262577.0
34051,9011784.0
34052,6073996.0
34053,10032872.0
34054,7425467.0
34055,3541444.0
34056,3227646.0
34057,5701574.0
34058,9249584.0
34059,7080985.0
34060,3464729.0
34061,4524966.0
34062,3658666.0
34063,6818654.0
34064,3720898.0
34065,4673636.0
34066,5632158.0
34067,7055080.0
34068,10535105.0
34069,6349532.0
34070,6009121.0
34071,3288586.0
34072,13405204.0
34073,4475450.0
34074,33819944.0
34075,5284298.0
34076,5783055.0
34077,5238962.0
34078,11760572.0
34079,7977176.0
34080,5925609.0
34081,6534077.0
34082,7271770.0
34083,6708640.0
34084,7158656.0
34085,5606918.0
34086,7336047.0
34087,5813386.0
34088,5048701.0
34089,4336774.0
34090,6289957.0
34091,7239920.0
34092,5505338.0
34093,5759234.0
34094,6264826.0
34095,3236988.0
34096,6989207.0
34097,13825712.0
34098,7748406.0
34099,9676082.0
34100,6638254.0
34101,9037702.0
34102,7425003.0
34103,6876360.0
34104,2190504.0
34105,3833923.0
34106,6354734.0
34107,7092072.0
34108,5707466.0
34109,9941224.0
34110,7087053.0
34111,4897070.0
34112,8297691.0
34113,6353845.0
34114,7021122.0
34115,3466780.0
34116,8608464.0
34117,7565948.0
34118,4861580.0
34119,8490589.0
34120,3463951.0
34121,3753107.0
34122,3802652.0
34123,3578288.0
34124,5922424.0
34125,3923101.0
34126,12087027.0
34127,3604214.0
34128,8747486.0
34129,6000810.0
34130,5990314.0
34131,17650002.0
34132,9759339.0
34133,13281466.0
34134,7344894.0
34135,7015470.0
34136,7689385.0
34137,3441417.0
34138,6010260.0
34139,7376391.0
34140,7514006.0
34141,8001426.0
34142,6446400.0
34143,4951771.0
34144,10953958.0
34145,4625254.0
34146,9579315.0
34147,7677978.0
34148,5932428.0
34149,5157302.0
34150,12989929.0
34151,5703413.0
34152,8821587.0
34153,4173538.0
34154,6600500.0
34155,5226474.0
34156,5791354.0
34157,7465801.0
34158,5702154.0
34159,12453883.0
34160,6001098.0
34161,3454701.0
34162,7593344.0
34163,5074543.0
34164,3342992.0
34165,6132630.0
34166,5603156.0
34167,8590982.0
34168,6145764.0
34169,7097094.0
34170,6652512.0
34171,6047592.0
34172,6610761.0
34173,6985962.0
34174,4806666.0
34175,5199660.0
34176,5444550.0
34177,6098248.0
34178,7422468.0
34179,6712612.0
34180,8106864.0
34181,5085602.0
34182,5891562.0
34183,4629594.0
34184,5053545.0
34185,8164822.0
34186,9921499.0
34187,6448048.0
34188,3767712.0
34189,12144685.0
34190,6526857.0
34191,13157724.0
34192,7138664.0
34193,4869327.0
34194,6298368.0
34195,8854889.0
34196,4354943.0
34197,7327549.0
34198,7795804.0
34199,7438762.0
34200,8349070.0
34201,4501494.0
34202,9423572.0
34203,9355954.0
34204,7446937.0
34205,7001188.0
34206,4949940.0
34207,3996159.0
34208,10019764.0
34209,5992956.0
34210,13067123.0
34211,7956912.0
34212,4626144.0
34213,9980950.0
34214,8245907.0
34215,4414144.0
34216,20429180.0
34217,5018142.0
34218,5634696.0
34219,3940620.0
34220,4706750.0
34221,4771894.0
34222,5644058.0
34223,3667856.0
34224,7594856.0
34225,7126524.0
34226,6465730.0
34227,6290294.0
34228,12249429.0
34229,5359946.0
34230,5009330.0
34231,7005406.0
34232,4202716.0
34233,14209429.0
34234,4413782.0
34235,4199086.0
34236,5153358.0
34237,16974342.0
34238,11030942.0
34239,6012947.0
34240,3946618.0
34241,3410778.0
34242,4592150.0
34243,8671010.0
34244,4076772.0
34245,6627050.0
34246,6111808.0
34247,11989213.0
34248,5124020.0
34249,4070693.0
34250,5926642.0
34251,6506774.0
34252,10277449.0
34253,5834561.0
34254,6087816.0
34255,5007482.0
34256,9475811.0
34257,7084538.0
34258,6880048.0
34259,11459426.0
34260,4302842.0
34261,7919715.0
34262,6037234.0
34263,4876794.0
34264,4527920.0
34265,10901187.0
34266,3357062.0
34267,8727898.0
34268,6903451.0
34269,6515698.0
34270,10731731.0
34271,4179738.0
34272,12137036.0
34273,5016808.0
34274,7642524.0
34275,6013821.0
34276,7313283.0
34277,16065807.0
34278,3306712.0
34279,9121165.0
34280,5087651.0
34281,4412914.0
34282,5817994.0
34283,9382844.0
34284,9155716.0
34285,3947492.0
34286,6042638.0
34287,7224858.0
34288,5747802.0
34289,9978646.0
34290,7480267.0
34291,6490582.0
34292,3307466.0
34293,25047802.0
34294,15516040.0
34295,8799251.0
34296,5516418.0
34297,8012412.0
34298,8090002.0
34299,4883398.0
34300,6863606.0
34301,5448508.0
34302,5494990.0
34303,7310112.0
34304,6729466.0
34305,10236238.0
34306,4172216.0
34307,7436368.0
34308,8427625.0
34309,6329845.0
34310,5967223.0
34311,6891772.0
34312,3412843.0
34313,8214403.0
34314,6729571.0
34315,16573521.0
34316,6300862.0
34317,6039923.0
34318,5767556.0
34319,3129927.0
34320,6943356.0
34321,3596314.0
34322,8984735.0
34323,6035024.0
34324,8804448.0
34325,5541782.0
34326,6605790.0
34327,7807157.0
34328,15426956.0
34329,8821621.0
34330,7231488.0
34331,7256130.0
34332,7646750.0
34333,5175178.0
34334,4830167.0
34335,11957883.0
34336,6506856.0
34337,4134154.0
34338,8100116.0
34339,16616766.0
34340,8852465.0
34341,6662048.0
34342,5215296.0
34343,3739026.0
34344,10489933.0
34345,14018553.0
34346,7004108.0
34347,6109040.0
34348,5101700.0
34349,3738798.0
34350,8915200.0
34351,3841725.0
34352,8015592.0
34353,9165727.0
34354,3365217.0
34355,8367664.0
34356,7937438.0
34357,9081419.0
34358,6476604.0
34359,6167339.0
34360,9423852.0
34361,7501086.0
34362,4771172.0
34363,5296600.0
34364,4108210.0
34365,4612885.0
34366,5991118.0
34367,7403099.0
34368,5004973.0
34369,5734706.0
34370,5897167.0
34371,5611006.0
34372,4252082.0
34373,15514748.0
34374,11802453.0
34375,5939446.0
34376,8915463.0
34377,4449544.0
34378,5644466.0
34379,8917768.0
34380,8668917.0
34381,4703222.0
34382,4048636.0
34383,6166172.0
34384,9084408.0
34385,4178914.0
34386,7634386.0
34387,5638474.0
34388,7564140.0
34389,5634502.0
34390,6873072.0
34391,4542188.0
34392,5123689.0
34393,5877606.0
34394,4890708.0
34395,5259657.0
34396,12425334.0
34397,2877729.0
34398,10758021.0
34399,10217929.0
34400,9220975.0
34401,4834581.0
34402,4713604.0
34403,6138974.0
34404,8394214.0
34405,12020109.0
34406,9826799.0
34407,5079482.0
34408,3856826.0
34409,6579826.0
34410,6848273.0
34411,6115988.0
34412,5431740.0
34413,7137894.0
34414,14507878.0
34415,2577140.0
34416,9465075.0
34417,5716218.0
34418,3976640.0
34419,7196122.0
34420,9311491.0
34421,4223258.0
34422,5795244.0
34423,4641558.0
34424,7407481.0
34425,5090474.0
34426,4642866.0
34427,6456942.0
34428,6584307.0
34429,6738530.0
34430,8600391.0
34431,4831804.0
34432,5580816.0
34433,3477688.0
34434,4395246.0
34435,6560180.0
34436,8492539.0
34437,4320184.0
34438,5332646.0
34439,6655652.0
34440,5123757.0
34441,8552966.0
34442,6344214.0
34443,4658038.0
34444,5387554.0
34445,6025780.0
34446,7345650.0
34447,12814869.0
34448,5851940.0
34449,10150387.0
34450,6098269.0
34451,4705811.0
34452,7683938.0
34453,6884754.0
34454,7236792.0
34455,5691084.0
34456,6088132.0
34457,9602951.0
34458,5952627.0
34459,8067203.0
34460,6744716.0
34461,6460429.0
34462,5556227.0
34463,4936544.0
34464,7235394.0
34465,13797606.0
34466,3477333.0
34467,8139254.0
34468,11523406.0
34469,6141356.0
34470,5837931.0
34471,9725612.0
34472,5137550.0
34473,3976299.0
34474,10615283.0
34475,5632980.0
34476,6855758.0
34477,9002626.0
34478,13404834.0
34479,7704084.0
34480,6762153.0
34481,7808936.0
34482,9593078.0
34483,9007388.0
34484,9517173.0
34485,3445065.0
34486,9100682.0
34487,9622135.0
34488,5287723.0
34489,6007180.0
34490,7384630.0
34491,10583043.0
34492,3820337.0
34493,4141257.0
34494,7772658.0
34495,5372611.0
34496,5255548.0
34497,5220429.0
34498,5844062.0
34499,10784585.0
34500,6355528.0
34501,14977385.0
34502,4693958.0
34503,7779848.0
34504,9358813.0
34505,5179577.0
34506,12308785.0
34507,5443610.0
34508,12476356.0
34509,5818362.0
34510,31965254.0
34511,8524219.0
34512,7831182.0
34513,5965670.0
34514,4789892.0
34515,3694811.0
34516,2050178.0
34517,7052375.0
34518,5214170.0
34519,8272390.0
34520,3980656.0
34521,28805718.0
34522,6045170.0
34523,5663476.0
34524,7892238.0
34525,5139678.0
34526,7153032.0
34527,7104080.0
34528,21221862.0
34529,11494557.0
34530,8263454.0
34531,4774080.0
34532,4850918.0
34533,4398356.0
34534,7461260.0
34535,2455650.0
34536,6282839.0
34537,3336733.0
34538,5429658.0
34539,8580144.0
34540,5848112.0
34541,11254724.0
34542,7325784.0
34543,5467558.0
34544,6261710.0
34545,4684472.0
34546,24818036.0
34547,4095314.0
34548,10774606.0
34549,5241962.0
34550,3945370.0
34551,6667072.0
34552,7889641.0
34553,23535488.0
34554,4456380.0
34555,10180014.0
34556,8587167.0
34557,10144920.0
34558,4231605.0
34559,7840140.0
34560,12566777.0
34561,5853522.0
34562,13220971.0
34563,4341234.0
34564,13399593.0
34565,4829046.0
34566,12540611.0
34567,5769702.0
34568,6076071.0
34569,7129654.0
34570,6747698.0
34571,9936872.0
34572,12813154.0
34573,12317398.0
34574,5788214.0
34575,6164142.0
34576,3532084.0
34577,5970014.0
34578,5148719.0
34579,3125324.0
34580,3801280.0
34581,5102366.0
34582,6033334.0
34583,8079062.0
34584,4233984.0
34585,6492426.0
34586,1937092.0
34587,11584481.0
34588,4762098.0
34589,3769743.0
34590,6521294.0
34591,11084567.0
34592,3782839.0
34593,4870948.0
34594,7936068.0
34595,7177510.0
34596,9655747.0
34597,10153707.0
34598,6013622.0
34599,5459825.0
34600,8082360.0
34601,7262697.0
34602,7394400.0
34603,5640368.0
34604,3856932.0
34605,4043140.0
34606,3816194.0
34607,5730720.0
34608,8982436.0
34609,20186238.0
34610,8823201.0
34611,7234866.0
34612,5627734.0
34613,10692069.0
34614,5507900.0
34615,6690432.0
34616,8834202.0
34617,11304410.0
34618,10734899.0
34619,4904110.0
34620,4764108.0
34621,4587974.0
34622,7508814.0
34623,6261986.0
34624,5605768.0
34625,12114591.0
34626,8377026.0
34627,5404702.0
34628,4908776.0
34629,2707131.0
34630,4787040.0
34631,7518560.0
34632,17302178.0
34633,6109874.0
34634,5971190.0
34635,5280304.0
34636,7804421.0
34637,4328264.0
34638,5837020.0
34639,5070706.0
34640,3727386.0
34641,4974296.0
34642,8366626.0
34643,4405756.0
34644,6387490.0
34645,5330268.0
34646,5407243.0
34647,5408142.0
34648,7453830.0
34649,9705861.0
34650,7706409.0
34651,11603675.0
34652,5700376.0
34653,7101386.0
34654,4571574.0
34655,7012916.0
34656,4128918.0
34657,5869988.0
34658,2593356.0
34659,4381252.0
34660,4627140.0
34661,7447786.0
34662,4209156.0
34663,12198283.0
34664,5693914.0
34665,7876290.0
34666,3563546.0
34667,7040068.0
34668,4510794.0
34669,8821492.0
34670,11599583.0
34671,5027612.0
34672,6586311.0
34673,7423638.0
34674,6419160.0
34675,7814078.0
34676,4630314.0
34677,14216364.0
34678,4781926.0
34679,9548255.0
34680,11222492.0
34681,4975432.0
34682,5289370.0
34683,5622232.0
34684,3580777.0
34685,8517829.0
34686,6181561.0
34687,5226859.0
34688,14423385.0
34689,6803494.0
34690,10325651.0
34691,12307146.0
34692,20710870.0
34693,5219697.0
34694,8478621.0
34695,6649628.0
34696,6656266.0
34697,9920252.0
34698,6901300.0
34699,6922864.0
34700,7812352.0
34701,13878921.0
34702,11098437.0
34703,2722968.0
34704,5116351.0
34705,5622738.0
34706,6275064.0
34707,6264080.0
34708,5073806.0
34709,14986171.0
34710,4267674.0
34711,7198694.0
34712,11526095.0
34713,4740420.0
34714,5912436.0
34715,4387640.0
34716,12701977.0
34717,5672360.0
34718,5525574.0
34719,6203608.0
34720,9750558.0
34721,6333524.0
34722,4360477.0
34723,6271271.0
34724,6778302.0
34725,7185822.0
34726,4894223.0
34727,5622176.0
34728,5630402.0
34729,4566216.0
34730,9198258.0
34731,12571622.0
34732,8543866.0
34733,4199568.0
34734,16575174.0
34735,5417044.0
34736,6492617.0
34737,10015868.0
34738,7193436.0
34739,6037478.0
34740,8744587.0
34741,5012114.0
34742,7556366.0
34743,5621534.0
34744,3061268.0
34745,7475644.0
34746,9467342.0
34747,6118022.0
34748,8127162.0
34749,7396886.0
34750,4315866.0
34751,5599274.0
34752,29426548.0
34753,12832253.0
34754,8691644.0
34755,4453648.0
34756,4466141.0
34757,4234632.0
34758,4199144.0
34759,6510588.0
34760,5069997.0
34761,8484156.0
34762,5814956.0
34763,8445142.0
34764,5702066.0
34765,5606116.0
34766,20650596.0
34767,7698333.0
34768,5478364.0
34769,9721630.0
34770,6232260.0
34771,13769326.0
34772,7655462.0
34773,5013638.0
34774,9086994.0
34775,3955150.0
34776,7868779.0
34777,3269065.0
34778,6117656.0
34779,7584566.0
34780,6981740.0
34781,20492870.0
34782,4859842.0
34783,11123052.0
34784,3604010.0
34785,8456489.0
34786,7362726.0
34787,3305014.0
34788,6010572.0
34789,11357264.0
34790,5100693.0
34791,6121458.0
34792,8103632.0
34793,4235483.0
34794,16179703.0
34795,5631700.0
34796,5239052.0
34797,7916614.0
34798,6519570.0
34799,4497233.0
34800,17143750.0
34801,6846697.0
34802,14767927.0
34803,7401560.0
34804,7134085.0
34805,6761370.0
34806,7401570.0
34807,3786973.0
34808,5980854.0
34809,8467389.0
34810,6225620.0
34811,5345248.0
34812,3878563.0
34813,4332303.0
34814,3847263.0
34815,9289639.0
34816,8130910.0
34817,7336368.0
34818,6977388.0
34819,5984926.0
34820,6246723.0
34821,4405220.0
34822,4032644.0
34823,6559793.0
34824,15642248.0
34825,11217346.0
34826,7640292.0
34827,4330716.0
34828,2575912.0
34829,11126919.0
34830,4349702.0
34831,4141768.0
34832,7252852.0
34833,5627934.0
34834,10690578.0
34835,3337051.0
34836,7270470.0
34837,7252796.0
34838,11754339.0
34839,5438706.0
34840,14384350.0
34841,11753751.0
34842,6251852.0
34843,6464937.0
34844,5613985.0
34845,6511196.0
34846,11419112.0
34847,4960712.0
34848,7479280.0
34849,5586259.0
34850,4719476.0
34851,2975556.0
34852,9360838.0
34853,3363812.0
34854,3623889.0
34855,11976559.0
34856,6422706.0
34857,7192037.0
34858,14996079.0
34859,12756936.0
34860,7509750.0
34861,7102304.0
34862,7149716.0
34863,11308234.0
34864,7896270.0
34865,3269532.0
34866,5572114.0
34867,7379144.0
34868,5738660.0
34869,7759800.0
34870,7642594.0
34871,5437560.0
34872,6231084.0
34873,6016272.0
34874,8327785.0
34875,7939534.0
34876,7147906.0
34877,6001202.0
34878,6091829.0
34879,9293918.0
34880,5289926.0
34881,7132350.0
34882,13186273.0
34883,3902102.0
34884,6437912.0
34885,7201601.0
34886,8476566.0
34887,4843608.0
34888,6794560.0
34889,5123459.0
34890,6491930.0
34891,5525342.0
34892,7762698.0
34893,5687656.0
34894,4395304.0
34895,3806557.0
34896,17208270.0
34897,6192394.0
34898,9584170.0
34899,18840836.0
34900,4170966.0
34901,5567363.0
34902,8655511.0
34903,6924902.0
34904,6595308.0
34905,5564125.0
34906,9953444.0
34907,6892246.0
34908,12636885.0
34909,4201204.0
34910,6285546.0
34911,10015626.0
34912,9090400.0
34913,5271247.0
34914,11807875.0
34915,7762410.0
34916,3820382.0
34917,7561180.0
34918,13000955.0
34919,4636989.0
34920,4626826.0
34921,6662462.0
34922,6865532.0
34923,5049351.0
34924,6779214.0
34925,9425259.0
34926,3647698.0
34927,10091866.0
34928,5048193.0
34929,8249700.0
34930,5556183.0
34931,9772322.0
34932,6228074.0
34933,5125924.0
34934,9227162.0
34935,6145400.0
34936,7272338.0
34937,8572862.0
34938,7776642.0
34939,6876740.0
34940,7359369.0
34941,15871136.0
34942,7674650.0
34943,5230292.0
34944,8409199.0
34945,9546465.0
34946,6422336.0
34947,4123488.0
34948,3306754.0
34949,4470777.0
34950,9908096.0
34951,6431106.0
34952,6154658.0
34953,20169134.0
34954,4481008.0
34955,7994340.0
34956,9631185.0
34957,6194895.0
34958,6235441.0
34959,5543912.0
34960,8655752.0
34961,6329172.0
34962,9616013.0
34963,7010210.0
34964,9356195.0
34965,6787200.0
34966,5093822.0
34967,5545048.0
34968,5277080.0
34969,8472693.0
34970,4489070.0
34971,3837639.0
34972,3969351.0
34973,5509039.0
34974,10067223.0
34975,14123160.0
34976,5954162.0
34977,5257695.0
34978,5581310.0
34979,8076114.0
34980,9304608.0
34981,4639732.0
34982,9625786.0
34983,4224999.0
34984,6155531.0
34985,9204206.0
34986,5613859.0
34987,3283121.0
34988,15957501.0
34989,5196774.0
34990,2703077.0
34991,5272230.0
34992,6885822.0
34993,3488598.0
34994,11724992.0
34995,6680980.0
34996,8586395.0
34997,9534522.0
34998,5667222.0
34999,4107736.0
35000,7160816.0
35001,6512800.0
35002,6149170.0
35003,6948734.0
35004,7319898.0
35005,5727644.0
35006,6032060.0
35007,8282326.0
35008,4708313.0
35009,6355330.0
35010,3235135.0
35011,6600514.0
35012,26531130.0
35013,13503184.0
35014,5328872.0
35015,9609344.0
35016,9296363.0
35017,3963827.0
35018,9860972.0
35019,10150425.0
35020,7198590.0
35021,5485592.0
35022,5250308.0
35023,4178631.0
35024,11065895.0
35025,6495210.0
35026,1890590.0
35027,9380618.0
35028,6268881.0
35029,3905046.0
35030,7379027.0
35031,4783037.0
35032,4886418.0
35033,7039944.0
35034,11053453.0
35035,13856931.0
35036,7138770.0
35037,5371356.0
35038,6347908.0
35039,13756011.0
35040,4974487.0
35041,6433592.0
35042,9716377.0
35043,13756165.0
35044,6384752.0
35045,6615566.0
35046,6515390.0
35047,5260284.0
35048,5148006.0
35049,5508104.0
35050,9829330.0
35051,10538093.0
35052,6720466.0
35053,9267341.0
35054,4610044.0
35055,6043556.0
35056,5447486.0
35057,9407891.0
35058,5722614.0
35059,7571080.0
35060,12701946.0
35061,5126571.0
35062,8479524.0
35063,5020428.0
35064,7959591.0
35065,7314784.0
35066,5905564.0
35067,5448840.0
35068,5768948.0
35069,3294559.0
35070,8924395.0
35071,3903185.0
35072,5486382.0
35073,9424996.0
35074,8306102.0
35075,5278992.0
35076,8192798.0
35077,6979808.0
35078,5680630.0
35079,6981408.0
35080,12555576.0
35081,5777414.0
35082,14980187.0
35083,6568410.0
35084,17258684.0
35085,5545178.0
35086,11600198.0
35087,7231426.0
35088,5035188.0
35089,5772622.0
35090,3430380.0
35091,2076846.0
35092,3988067.0
35093,8663676.0
35094,6133346.0
35095,9081011.0
35096,7160236.0
35097,5469568.0
35098,10552192.0
35099,4487235.0
35100,6131088.0
35101,5801966.0
35102,4422848.0
35103,23169416.0
35104,5588526.0
35105,6886510.0
35106,12192898.0
35107,3304678.0
35108,17313926.0
35109,4527268.0
35110,7001393.0
35111,7438837.0
35112,10726157.0
35113,5399026.0
35114,5638085.0
35115,5517654.0
35116,3940002.0
35117,3999558.0
35118,5585798.0
35119,7451672.0
35120,5355926.0
35121,5331834.0
35122,3913034.0
35123,7195866.0
35124,7559958.0
35125,5215716.0
35126,5510230.0
35127,5121784.0
35128,4796816.0
35129,9155690.0
35130,11915403.0
35131,12807333.0
35132,5503300.0
35133,5520110.0
35134,41492456.0
35135,6436338.0
