id,price_doc
33582,8085752.0
33583,4303647.0
33584,3806384.0
33585,4312638.0
33586,4658123.0
33587,5673715.0
33588,9502715.0
33589,8303732.0
33590,4696399.0
33591,8822759.0
33592,6714002.0
33593,4707013.0
33594,11178098.0
33595,3447662.0
33596,7031634.0
33597,6037148.0
33598,3725544.0
33599,5196617.0
33600,5779072.0
33601,5188512.0
33602,6741311.0
33603,7098397.0
33604,3638501.0
33605,8412351.0
33606,5714373.0
33607,10397800.0
33608,10279287.0
33609,6999412.0
33610,10441110.0
33611,6201138.0
33612,4547081.0
33613,4750054.0
33614,4618910.0
33615,4807092.0
33616,12309151.0
33617,6718431.0
33618,3343270.0
33619,9748524.0
33620,6550008.0
33621,1805968.0
33622,7315766.0
33623,6558502.0
33624,5697024.0
33625,2573526.0
33626,12435341.0
33627,3854585.0
33628,3686326.0
33629,8306993.0
33630,5892002.0
33631,9675232.0
33632,5646785.0
33633,3206023.0
33634,14376386.0
33635,7657730.0
33636,6079478.0
33637,3638344.0
33638,8385797.0
33639,8838269.0
33640,9772262.0
33641,7471462.0
33642,9148117.0
33643,3843660.0
33644,7058428.0
33645,6027872.0
33646,10192066.0
33647,5959356.0
33648,7675246.0
33649,6192391.0
33650,5584362.0
33651,6354074.0
33652,8460893.0
33653,6630414.0
33654,6004026.0
33655,4767969.0
33656,3443309.0
33657,7007462.0
33658,8417103.0
33659,7047018.0
33660,7647314.0
33661,3349169.0
33662,7650314.0
33663,6559398.0
33664,7263042.0
33665,8611810.0
33666,6906294.0
33667,3577542.0
33668,6684054.0
33669,16883772.0
33670,4850841.0
33671,5190043.0
33672,22515026.0
33673,11432888.0
33674,5483900.0
33675,8927678.0
33676,3836743.0
33677,5924967.0
33678,8218542.0
33679,12412533.0
33680,7003154.0
33681,9621072.0
33682,7680354.0
33683,7058225.0
33684,4553239.0
33685,7654024.0
33686,8452109.0
33687,5975296.0
33688,14262498.0
33689,4687768.0
33690,5966364.0
33691,7780894.0
33692,5207630.0
33693,8861128.0
33694,5366348.0
33695,6698047.0
33696,6778850.0
33697,4732686.0
33698,6391566.0
33699,11149069.0
33700,3563962.0
33701,6618680.0
33702,5892588.0
33703,7777402.0
33704,4688561.0
33705,6692844.0
33706,6746809.0
33707,3939460.0
33708,3106030.0
33709,6594012.0
33710,4971190.0
33711,10872786.0
33712,10010809.0
33713,4075197.0
33714,5076461.0
33715,6564141.0
33716,3652596.0
33717,9858739.0
33718,4751096.0
33719,6911258.0
33720,5449636.0
33721,6155230.0
33722,5139151.0
33723,4271622.0
33724,5795111.0
33725,4742316.0
33726,7643115.0
33727,8143665.0
33728,7066052.0
33729,4552696.0
33730,4857530.0
33731,17152646.0
33732,6366744.0
33733,3713122.0
33734,6368714.0
33735,7268709.0
33736,6139668.0
33737,10948984.0
33738,4460686.0
33739,6891692.0
33740,4531533.0
33741,12910547.0
33742,5187824.0
33743,6175966.0
33744,4661578.0
33745,1825233.0
33746,8318162.0
33747,7221637.0
33748,5635749.0
33749,4305292.0
33750,10273470.0
33751,5395410.0
33752,4370284.0
33753,10719372.0
33754,7967430.0
33755,9483309.0
33756,6346826.0
33757,4999364.0
33758,5631345.0
33759,2994182.0
33760,4185276.0
33761,6743009.0
33762,5426164.0
33763,5291454.0
33764,5815553.0
33765,5965274.0
33766,4511778.0
33767,11770894.0
33768,6021986.0
33769,7798699.0
33770,3094325.0
33771,4799320.0
33772,6930468.0
33773,5822626.0
33774,6030462.0
33775,4326386.0
33776,6105436.0
33777,7182352.0
33778,8176190.0
33779,8508761.0
33780,15593819.0
33781,6187168.0
33782,4161596.0
33783,6550430.0
33784,6217270.0
33785,10253551.0
33786,7119074.0
33787,7179432.0
33788,4714529.0
33789,4663486.0
33790,5367782.0
33791,6281718.0
33792,4588309.0
33793,10868719.0
33794,4923148.0
33795,5545324.0
33796,9424588.0
33797,11538991.0
33798,7711044.0
33799,3898731.0
33800,5892186.0
33801,6144288.0
33802,5866493.0
33803,6029098.0
33804,5683097.0
33805,4474354.0
33806,7485391.0
33807,8228324.0
33808,5104494.0
33809,20745616.0
33810,6324862.0
33811,10779653.0
33812,10065633.0
33813,4351396.0
33814,14448799.0
33815,12641952.0
33816,4715258.0
33817,5330922.0
33818,6425554.0
33819,4181341.0
33820,5866766.0
33821,7221731.0
33822,3397193.0
33823,5784243.0
33824,9675660.0
33825,8143190.0
33826,8420602.0
33827,6416422.0
33828,4836590.0
33829,7915096.0
33830,4583654.0
33831,9328103.0
33832,6537596.0
33833,7857108.0
33834,5882166.0
33835,8610893.0
33836,6447288.0
33837,2795601.0
33838,7643629.0
33839,6812188.0
33840,9713084.0
33841,10973513.0
33842,8860227.0
33843,6358804.0
33844,3991872.0
33845,5597778.0
33846,5466224.0
33847,5345602.0
33848,7310704.0
33849,14197194.0
33850,4060862.0
33851,4880534.0
33852,6346302.0
33853,13391780.0
33854,5350082.0
33855,4705130.0
33856,1730171.0
33857,8211956.0
33858,7488662.0
33859,14245777.0
33860,2755028.0
33861,4214794.0
33862,4964318.0
33863,4446838.0
33864,6185237.0
33865,4744276.0
33866,7176414.0
33867,5367435.0
33868,11570698.0
33869,8661880.0
33870,5451276.0
33871,6324768.0
33872,6689116.0
33873,6516368.0
33874,3961368.0
33875,11703604.0
33876,7598210.0
33877,7623304.0
33878,5674551.0
33879,7412414.0
33880,4196969.0
33881,6792237.0
33882,5737245.0
33883,4579857.0
33884,5990492.0
33885,6693836.0
33886,9237829.0
33887,8440962.0
33888,11763404.0
33889,6346696.0
33890,7353576.0
33891,6452732.0
33892,4011355.0
33893,8830000.0
33894,4627948.0
33895,5667380.0
33896,4805574.0
33897,4119027.0
33898,5421708.0
33899,12289997.0
33900,9890682.0
33901,5756252.0
33902,6520452.0
33903,6205518.0
33904,6235084.0
33905,5852631.0
33906,5052734.0
33907,2966270.0
33908,3327532.0
33909,6664640.0
33910,4419560.0
33911,5982968.0
33912,3683925.0
33913,5899796.0
33914,3031214.0
33915,35618896.0
33916,6614082.0
33917,5779158.0
33918,9495262.0
33919,7257874.0
33920,3235100.0
33921,4123321.0
33922,4494278.0
33923,10581156.0
33924,5102256.0
33925,10374669.0
33926,6278111.0
33927,10779134.0
33928,7452876.0
33929,7443133.0
33930,5650414.0
33931,6426864.0
33932,5023928.0
33933,7811082.0
33934,4554557.0
33935,2139504.0
33936,5701860.0
33937,5303268.0
33938,8622544.0
33939,6789290.0
33940,14524696.0
33941,7442625.0
33942,10108993.0
33943,9699244.0
33944,6090561.0
33945,7548104.0
33946,5847006.0
33947,13192346.0
33948,6681922.0
33949,5871638.0
33950,6171510.0
33951,3493061.0
33952,6378430.0
33953,3578163.0
33954,14139400.0
33955,5472982.0
33956,12507290.0
33957,3308825.0
33958,3846076.0
33959,5562196.0
33960,5750294.0
33961,7387184.0
33962,5173368.0
33963,7121592.0
33964,6921140.0
33965,3055523.0
33966,5088356.0
33967,6558138.0
33968,8247612.0
33969,4604406.0
33970,3981931.0
33971,5295142.0
33972,9442721.0
33973,6535097.0
33974,4361670.0
33975,7853556.0
33976,12952525.0
33977,6010804.0
33978,9307400.0
33979,6399339.0
33980,13325852.0
33981,5816555.0
33982,4052358.0
33983,2894018.0
33984,4322078.0
33985,6352686.0
33986,7161330.0
33987,5139916.0
33988,2732398.0
33989,6225141.0
33990,2711733.0
33991,4871976.0
33992,2275170.0
33993,11579563.0
33994,8052797.0
33995,7129584.0
33996,7868939.0
33997,5543792.0
33998,9072067.0
33999,5478888.0
34000,4760179.0
34001,8462433.0
34002,7675642.0
34003,4116315.0
34004,4077893.0
34005,5309506.0
34006,16971806.0
34007,6944994.0
34008,5827642.0
34009,6892398.0
34010,5940204.0
34011,4441752.0
34012,9467845.0
34013,5976856.0
34014,8760090.0
34015,6571453.0
34016,2969347.0
34017,11200197.0
34018,9864942.0
34019,8054374.0
34020,6689730.0
34021,6237758.0
34022,5951603.0
34023,5586022.0
34024,5624992.0
34025,6033662.0
34026,10065972.0
34027,6798886.0
34028,6947772.0
34029,2287474.0
34030,4586127.0
34031,17543730.0
34032,9572239.0
34033,7853996.0
34034,7354802.0
34035,3547912.0
34036,7597136.0
34037,4708552.0
34038,3845489.0
34039,5174803.0
34040,9215859.0
34041,4620080.0
34042,9319878.0
34043,4500629.0
34044,4340320.0
34045,8865907.0
34046,5296144.0
34047,6420762.0
34048,7951473.0
34049,3880558.0
34050,9680260.0
34051,8825282.0
34052,6696210.0
34053,10721896.0
34054,7431356.0
34055,4183191.0
34056,3535282.0
34057,5477524.0
34058,9618458.0
34059,6222173.0
34060,3482074.0
34061,5690696.0
34062,3063910.0
34063,6880886.0
34064,3051095.0
34065,5553867.0
34066,4859050.0
34067,5737982.0
34068,10850707.0
34069,5617106.0
34070,6014912.0
34071,3519913.0
34072,11150053.0
34073,5160091.0
34074,15450186.0
34075,5505652.0
34076,6057464.0
34077,4605696.0
34078,10883027.0
34079,8393765.0
34080,5551720.0
34081,5142618.0
34082,6564561.0
34083,6321503.0
34084,6545470.0
34085,5360267.0
34086,7238640.0
34087,4802595.0
34088,5351494.0
34089,4701513.0
34090,5367673.0
34091,6942102.0
34092,5688562.0
34093,5480250.0
34094,4557506.0
34095,3430313.0
34096,7003824.0
34097,12074270.0
34098,8458703.0
34099,7255364.0
34100,5260812.0
34101,9141201.0
34102,6265286.0
34103,6871636.0
34104,1863013.0
34105,4241556.0
34106,5941985.0
34107,6682301.0
34108,5745570.0
34109,10027676.0
34110,6445340.0
34111,4533897.0
34112,7981075.0
34113,6088082.0
34114,6050367.0
34115,3172657.0
34116,7849073.0
34117,6661556.0
34118,4094272.0
34119,8256096.0
34120,3192169.0
34121,3587942.0
34122,3129444.0
34123,3741739.0
34124,5962655.0
34125,3549130.0
34126,10869976.0
34127,3501314.0
34128,7389770.0
34129,6176722.0
34130,5434719.0
34131,16481740.0
34132,8493060.0
34133,12443562.0
34134,6392522.0
34135,6528284.0
34136,6824270.0
34137,4935758.0
34138,5595508.0
34139,6978954.0
34140,6708176.0
34141,7666089.0
34142,6084844.0
34143,8430789.0
34144,10608565.0
34145,4292376.0
34146,10132258.0
34147,7309254.0
34148,5836722.0
34149,4489613.0
34150,13694237.0
34151,5401010.0
34152,9825031.0
34153,3969597.0
34154,7468522.0
34155,4914879.0
34156,5954914.0
34157,7853538.0
34158,5420660.0
34159,12179127.0
34160,6560130.0
34161,4215518.0
34162,8002386.0
34163,6435048.0
34164,3444417.0
34165,6332710.0
34166,5789316.0
34167,8213343.0
34168,6900146.0
34169,7011736.0
34170,8867436.0
34171,6734909.0
34172,6533056.0
34173,8781940.0
34174,5098639.0
34175,5785501.0
34176,5238378.0
34177,5745999.0
34178,7076709.0
34179,6081456.0
34180,8420398.0
34181,4897140.0
34182,6282008.0
34183,3553036.0
34184,5640294.0
34185,7469301.0
34186,11131051.0
34187,5622232.0
34188,3679699.0
34189,7728019.0
34190,7072930.0
34191,10590454.0
34192,6274608.0
34193,4673268.0
34194,6306708.0
34195,8891729.0
34196,3907874.0
34197,8688375.0
34198,6478092.0
34199,6733355.0
34200,7801403.0
34201,4781164.0
34202,10123645.0
34203,7946613.0
34204,7279236.0
34205,7590824.0
34206,4990036.0
34207,3578143.0
34208,9150859.0
34209,6091296.0
34210,13204767.0
34211,7583089.0
34212,5261274.0
34213,12575447.0
34214,7767996.0
34215,4269478.0
34216,18265648.0
34217,5996644.0
34218,5171284.0
34219,4760702.0
34220,4560318.0
34221,4895605.0
34222,5938454.0
34223,3883974.0
34224,7763612.0
34225,6831719.0
34226,6748332.0
34227,6706567.0
34228,8806824.0
34229,5815954.0
34230,5159119.0
34231,6599101.0
34232,3925245.0
34233,14204063.0
34234,4552328.0
34235,3925245.0
34236,5945826.0
34237,17235144.0
34238,11380137.0
34239,5602948.0
34240,4703154.0
34241,3395150.0
34242,4699907.0
34243,8449515.0
34244,4148903.0
34245,5934412.0
34246,6705390.0
34247,12583728.0
34248,4944715.0
34249,3805646.0
34250,5822966.0
34251,7020757.0
34252,9306129.0
34253,6487156.0
34254,8334548.0
34255,5249031.0
34256,12444078.0
34257,6932335.0
34258,5787008.0
34259,11993947.0
34260,5243248.0
34261,6975354.0
34262,6525196.0
34263,5399696.0
34264,5493648.0
34265,7596904.0
34266,3576239.0
34267,8263075.0
34268,10132193.0
34269,6601884.0
34270,11046248.0
34271,4926419.0
34272,12318865.0
34273,5033392.0
34274,7500662.0
34275,5659029.0
34276,9644004.0
34277,16954612.0
34278,3145595.0
34279,12497497.0
34280,5189028.0
34281,3410692.0
34282,5590120.0
34283,10738797.0
34284,9232665.0
34285,4610552.0
34286,6063612.0
34287,6557467.0
34288,5732221.0
34289,10680944.0
34290,6692284.0
34291,6836538.0
34292,3235279.0
34293,29628864.0
34294,12761577.0
34295,8799968.0
34296,6716372.0
34297,9003626.0
34298,7344678.0
34299,6937424.0
34300,6662016.0
34301,6965338.0
34302,5205589.0
34303,6847373.0
34304,6910294.0
34305,11400765.0
34306,5875117.0
34307,8872342.0
34308,9420692.0
34309,5453274.0
34310,6455198.0
34311,7885000.0
34312,3279732.0
34313,7882936.0
34314,6968618.0
34315,13114716.0
34316,5886126.0
34317,7382680.0
34318,5678256.0
34319,3905386.0
34320,7348356.0
34321,3250920.0
34322,5837760.0
34323,6073103.0
34324,8519421.0
34325,5681938.0
34326,7329906.0
34327,6922250.0
34328,15319042.0
34329,11970781.0
34330,6463600.0
34331,7696300.0
34332,7710008.0
34333,5551808.0
34334,4982535.0
34335,9809106.0
34336,5199092.0
34337,3913280.0
34338,7673404.0
34339,16362574.0
34340,9040918.0
34341,6677288.0
34342,8225686.0
34343,4218726.0
34344,11505867.0
34345,13580697.0
34346,7152358.0
34347,5589750.0
34348,5438970.0
34349,3872858.0
34350,8308399.0
34351,3861866.0
34352,7804968.0
34353,9362860.0
34354,3235279.0
34355,7448266.0
34356,8167202.0
34357,8999484.0
34358,6889386.0
34359,8016984.0
34360,12328876.0
34361,8499558.0
34362,4743606.0
34363,4324694.0
34364,4924202.0
34365,4708575.0
34366,6533034.0
34367,9154431.0
34368,4260197.0
34369,5928284.0
34370,5910256.0
34371,5740324.0
34372,3561235.0
34373,12522110.0
34374,9789811.0
34375,4868326.0
34376,9156621.0
34377,4183190.0
34378,5419278.0
34379,8678101.0
34380,7757718.0
34381,5180269.0
34382,4071986.0
34383,6295322.0
34384,9102280.0
34385,4766334.0
34386,8001161.0
34387,5330970.0
34388,8464981.0
34389,5832942.0
34390,7283980.0
34391,5431912.0
34392,5253882.0
34393,5651177.0
34394,5009020.0
34395,6278590.0
34396,13868657.0
34397,3373733.0
34398,9000375.0
34399,11201521.0
34400,9329713.0
34401,5109233.0
34402,4873540.0
34403,6103520.0
34404,7726226.0
34405,12875730.0
34406,9547770.0
34407,5181276.0
34408,3672096.0
34409,6522204.0
34410,10517176.0
34411,5971444.0
34412,6213614.0
34413,6770772.0
34414,12282722.0
34415,2478382.0
34416,9493209.0
34417,5907406.0
34418,3887088.0
34419,7362056.0
34420,9330669.0
34421,4134396.0
34422,6115138.0
34423,4882885.0
34424,7367030.0
34425,4669224.0
34426,3956348.0
34427,5536710.0
34428,6436620.0
34429,7029688.0
34430,7711194.0
34431,4849006.0
34432,5634935.0
34433,3119907.0
34434,5520969.0
34435,5621749.0
34436,6991500.0
34437,5065825.0
34438,4910866.0
34439,6408604.0
34440,6480491.0
34441,8299304.0
34442,5912582.0
34443,4608588.0
34444,5444185.0
34445,6327529.0
34446,6513914.0
34447,11949451.0
34448,5844021.0
34449,10686624.0
34450,5196344.0
34451,5409396.0
34452,6677179.0
34453,6763815.0
34454,6742690.0
34455,6144804.0
34456,6261114.0
34457,11014639.0
34458,5703854.0
34459,8735762.0
34460,7114828.0
34461,6179334.0
34462,6020730.0
34463,4569904.0
34464,7278612.0
34465,15261143.0
34466,3406838.0
34467,8125960.0
34468,11065234.0
34469,6371517.0
34470,5150453.0
34471,8798795.0
34472,5564932.0
34473,3990426.0
34474,12003693.0
34475,5689315.0
34476,6809537.0
34477,9228408.0
34478,14347223.0
34479,7167350.0
34480,6738186.0
34481,8796926.0
34482,8355450.0
34483,7596104.0
34484,8580130.0
34485,4316018.0
34486,12086973.0
34487,10176374.0
34488,5969532.0
34489,5444658.0
34490,7998476.0
34491,9134348.0
34492,4422499.0
34493,4111271.0
34494,7857196.0
34495,5037502.0
34496,6469432.0
34497,4924408.0
34498,7040297.0
34499,10500190.0
34500,7469676.0
34501,13542464.0
34502,4613366.0
34503,8477483.0
34504,9659547.0
34505,5486929.0
34506,12502599.0
34507,4966292.0
34508,14044681.0
34509,5917369.0
34510,32319440.0
34511,8413543.0
34512,9997365.0
34513,5768078.0
34514,5008511.0
34515,3815227.0
34516,1724869.0
34517,7307588.0
34518,4913630.0
34519,7455576.0
34520,3996529.0
34521,35523744.0
34522,6619368.0
34523,5655194.0
34524,7512806.0
34525,5345456.0
34526,5573748.0
34527,7206067.0
34528,22548366.0
34529,11543733.0
34530,8849689.0
34531,3765294.0
34532,4462584.0
34533,5505068.0
34534,7975780.0
34535,3215004.0
34536,7672362.0
34537,3166448.0
34538,5955780.0
34539,8330312.0
34540,6192249.0
34541,9267244.0
34542,6920016.0
34543,6916692.0
34544,5222018.0
34545,4008045.0
34546,32946224.0
34547,4199839.0
34548,11384214.0
34549,5844489.0
34550,4090183.0
34551,6332288.0
34552,6993684.0
34553,28419772.0
34554,3978963.0
34555,10801221.0
34556,7991688.0
34557,10917764.0
34558,4918007.0
34559,7474870.0
34560,12600374.0
34561,5990594.0
34562,13043005.0
34563,4520897.0
34564,12412117.0
34565,4782090.0
34566,11526469.0
34567,5679358.0
34568,6581473.0
34569,8985183.0
34570,6887120.0
34571,9688696.0
34572,11043090.0
34573,11841168.0
34574,5774588.0
34575,6351504.0
34576,3618571.0
34577,5804159.0
34578,5341528.0
34579,3956159.0
34580,4422499.0
34581,4992886.0
34582,6078802.0
34583,8092696.0
34584,4852884.0
34585,6188500.0
34586,1813240.0
34587,10634160.0
34588,4596254.0
34589,4254290.0
34590,8024706.0
34591,10723423.0
34592,5563846.0
34593,4870162.0
34594,8213742.0
34595,8445591.0
34596,9648190.0
34597,10389213.0
34598,6039213.0
34599,4625440.0
34600,8345368.0
34601,5379104.0
34602,7097324.0
34603,6138664.0
34604,3824169.0
34605,3655598.0
34606,4709600.0
34607,5761346.0
34608,10179212.0
34609,20254420.0
34610,7994888.0
34611,6486519.0
34612,6972590.0
34613,9408109.0
34614,5678068.0
34615,6785298.0
34616,8318198.0
34617,12188969.0
34618,10991566.0
34619,4957218.0
34620,4480812.0
34621,5179480.0
34622,5368668.0
34623,5391208.0
34624,5912090.0
34625,13882085.0
34626,7928048.0
34627,5601644.0
34628,4643692.0
34629,2758866.0
34630,5168680.0
34631,6590126.0
34632,19963044.0
34633,5890072.0
34634,5991908.0
34635,5264892.0
34636,7573401.0
34637,5651262.0
34638,6103310.0
34639,5840960.0
34640,3585064.0
34641,4610551.0
34642,8590959.0
34643,5083970.0
34644,6357596.0
34645,5399400.0
34646,5173325.0
34647,5260088.0
34648,7283458.0
34649,10216099.0
34650,7261544.0
34651,10422469.0
34652,5871360.0
34653,6248680.0
34654,4566946.0
34655,7012122.0
34656,4774794.0
34657,7101788.0
34658,3162900.0
34659,4177436.0
34660,5154736.0
34661,7376152.0
34662,3038948.0
34663,12941736.0
34664,6406632.0
34665,7958340.0
34666,3457102.0
34667,7138178.0
34668,4163514.0
34669,7042385.0
34670,7496596.0
34671,4758390.0
34672,7457984.0
34673,8384514.0
34674,6000174.0
34675,7695885.0
34676,5063221.0
34677,11772815.0
34678,6201553.0
34679,9111123.0
34680,12169215.0
34681,4798414.0
34682,5294157.0
34683,6004554.0
34684,3384329.0
34685,11736171.0
34686,5995516.0
34687,5881227.0
34688,13329730.0
34689,6014444.0
34690,11655902.0
34691,13131414.0
34692,20198962.0
34693,4784432.0
34694,7612642.0
34695,5743166.0
34696,6236510.0
34697,7570830.0
34698,6386326.0
34699,6284622.0
34700,7840917.0
34701,13015336.0
34702,9827087.0
34703,3526972.0
34704,4799318.0
34705,5493784.0
34706,6050663.0
34707,5354072.0
34708,5519132.0
34709,14551753.0
34710,4414826.0
34711,9908496.0
34712,10021958.0
34713,3901456.0
34714,5897164.0
34715,4405096.0
34716,14764951.0
34717,5652813.0
34718,6087903.0
34719,5758672.0
34720,8590060.0
34721,6862034.0
34722,4813514.0
34723,7662668.0
34724,7146018.0
34725,7289824.0
34726,4780612.0
34727,5974402.0
34728,6739492.0
34729,5360210.0
34730,9555773.0
34731,10564290.0
34732,9491865.0
34733,3759189.0
34734,16933128.0
34735,5704532.0
34736,6711134.0
34737,11007996.0
34738,6971325.0
34739,6078963.0
34740,8186524.0
34741,4297400.0
34742,7250272.0
34743,5317224.0
34744,3272881.0
34745,8088691.0
34746,8955689.0
34747,6083922.0
34748,7692392.0
34749,7064610.0
34750,4957420.0
34751,5526520.0
34752,32653602.0
34753,11050386.0
34754,9083549.0
34755,4598166.0
34756,4730192.0
34757,4538692.0
34758,4352824.0
34759,7039328.0
34760,4228472.0
34761,10775859.0
34762,5492136.0
34763,8179474.0
34764,5979498.0
34765,7949708.0
34766,20648862.0
34767,8288264.0
34768,5468605.0
34769,9624897.0
34770,6584983.0
34771,16564070.0
34772,7458398.0
34773,5260706.0
34774,9304972.0
34775,4182770.0
34776,9051430.0
34777,5064968.0
34778,6555101.0
34779,6652419.0
34780,7827022.0
34781,21912698.0
34782,4816379.0
34783,12528367.0
34784,3883574.0
34785,9012964.0
34786,6022560.0
34787,3516960.0
34788,5728382.0
34789,8741581.0
34790,5224987.0
34791,6130642.0
34792,7941212.0
34793,3940907.0
34794,25258094.0
34795,6018726.0
34796,5466016.0
34797,8477932.0
34798,6477065.0
34799,7801789.0
34800,17541976.0
34801,6517728.0
34802,13175324.0
34803,6521339.0
34804,6847334.0
34805,6934612.0
34806,8077419.0
34807,4079729.0
34808,6177748.0
34809,8540647.0
34810,8741613.0
34811,3942924.0
34812,3824169.0
34813,4304057.0
34814,3795234.0
34815,9877390.0
34816,8470216.0
34817,8480166.0
34818,7232710.0
34819,7917760.0
34820,6687968.0
34821,3692890.0
34822,5101886.0
34823,6084924.0
34824,15898030.0
34825,12002598.0
34826,6825760.0
34827,4039859.0
34828,3135206.0
34829,10320982.0
34830,6190702.0
34831,4108366.0
34832,7253634.0
34833,5916936.0
34834,7866394.0
34835,4401148.0
34836,7399836.0
34837,6507696.0
34838,9080203.0
34839,5496028.0
34840,13062729.0
34841,11479818.0
34842,6052148.0
34843,6400848.0
34844,6194994.0
34845,6309295.0
34846,11650003.0
34847,5936352.0
34848,6820822.0
34849,4838150.0
34850,5068442.0
34851,3569934.0
34852,8859465.0
34853,3173555.0
34854,3099038.0
34855,14465179.0
34856,7617970.0
34857,8916257.0
34858,14836241.0
34859,12975946.0
34860,8060320.0
34861,7107002.0
34862,6581125.0
34863,12271177.0
34864,7727832.0
34865,4052790.0
34866,5904109.0
34867,6934268.0
34868,5780506.0
34869,7435706.0
34870,7956407.0
34871,5161129.0
34872,5539829.0
34873,6101303.0
34874,7837510.0
34875,6911551.0
34876,6818922.0
34877,6399143.0
34878,6422948.0
34879,6650874.0
34880,5962726.0
34881,6786669.0
34882,7698763.0
34883,3149280.0
34884,6194232.0
34885,7504347.0
34886,8425245.0
34887,5373952.0
34888,6258178.0
34889,4925508.0
34890,6447466.0
34891,5638734.0
34892,6723946.0
34893,9308154.0
34894,5650685.0
34895,4669032.0
34896,18539494.0
34897,6599985.0
34898,6471580.0
34899,6667085.0
34900,4521842.0
34901,5820861.0
34902,8025463.0
34903,6950356.0
34904,7528824.0
34905,5226336.0
34906,10261552.0
34907,8040538.0
34908,10969228.0
34909,3772237.0
34910,7092978.0
34911,7472111.0
34912,7865431.0
34913,5444444.0
34914,11574734.0
34915,6988658.0
34916,3937713.0
34917,6483062.0
34918,13395274.0
34919,4382256.0
34920,4586690.0
34921,6305888.0
34922,8159091.0
34923,5520664.0
34924,7080694.0
34925,11780889.0
34926,3092936.0
34927,10140903.0
34928,4793967.0
34929,8959799.0
34930,4743911.0
34931,8386634.0
34932,5936571.0
34933,4612592.0
34934,8117262.0
34935,5837514.0
34936,6474639.0
34937,11166667.0
34938,7645686.0
34939,6248782.0
34940,6460897.0
34941,15525012.0
34942,8108976.0
34943,4965868.0
34944,6122186.0
34945,7768673.0
34946,7325351.0
34947,4620000.0
34948,3877887.0
34949,4952930.0
34950,7551909.0
34951,6487702.0
34952,5766245.0
34953,17262476.0
34954,4815212.0
34955,7382860.0
34956,9604115.0
34957,6356369.0
34958,6583022.0
34959,5633791.0
34960,9273227.0
34961,5436216.0
34962,10348318.0
34963,6105238.0
34964,9395159.0
34965,6313490.0
34966,4959805.0
34967,5627086.0
34968,6183892.0
34969,8858306.0
34970,4827288.0
34971,3550854.0
34972,3949241.0
34973,6528556.0
34974,11610445.0
34975,14434279.0
34976,8855924.0
34977,6129587.0
34978,5571658.0
34979,7966014.0
34980,9246341.0
34981,4071213.0
34982,6527550.0
34983,5161540.0
34984,5760575.0
34985,5592709.0
34986,5098980.0
34987,3755428.0
34988,13954963.0
34989,5316382.0
34990,2343644.0
34991,4973304.0
34992,6846448.0
34993,3815298.0
34994,10676465.0
34995,6922452.0
34996,8618586.0
34997,9473530.0
34998,6208024.0
34999,4007710.0
35000,8219633.0
35001,5790394.0
35002,6026538.0
35003,6880334.0
35004,6639076.0
35005,5071312.0
35006,6059156.0
35007,9325541.0
35008,4925330.0
35009,5763956.0
35010,2902702.0
35011,6616990.0
35012,19434778.0
35013,12344063.0
35014,6278547.0
35015,9940372.0
35016,8381488.0
35017,3899412.0
35018,8794184.0
35019,12100202.0
35020,7810108.0
35021,6409920.0
35022,5141552.0
35023,4230880.0
35024,10026017.0
35025,6823356.0
35026,1878316.0
35027,8511099.0
35028,6106929.0
35029,4523439.0
35030,7615224.0
35031,4904781.0
35032,4565343.0
35033,6124600.0
35034,9151299.0
35035,14552454.0
35036,6916553.0
35037,5229807.0
35038,6980434.0
35039,12849778.0
35040,6046778.0
35041,6137862.0
35042,9348194.0
35043,14293383.0
35044,6304160.0
35045,7034101.0
35046,5938987.0
35047,5278971.0
35048,5678840.0
35049,5383769.0
35050,6946214.0
35051,8413685.0
35052,5704062.0
35053,9641707.0
35054,4803947.0
35055,6174456.0
35056,5307710.0
35057,7468470.0
35058,5375725.0
35059,8972909.0
35060,11999244.0
35061,5001427.0
35062,7568630.0
35063,3874643.0
35064,6309162.0
35065,6483602.0
35066,5027705.0
35067,6572172.0
35068,6139375.0
35069,3537632.0
35070,7301594.0
35071,3784231.0
35072,4109100.0
35073,8847646.0
35074,7645398.0
35075,5398051.0
35076,7951208.0
35077,7054696.0
35078,6197679.0
35079,8598279.0
35080,11140500.0
35081,5579919.0
35082,11999919.0
35083,5327080.0
35084,15633835.0
35085,6072496.0
35086,9253336.0
35087,7837804.0
35088,5889775.0
35089,5313013.0
35090,3337506.0
35091,1921766.0
35092,3862864.0
35093,8886571.0
35094,6276783.0
35095,7359715.0
35096,6850094.0
35097,4441310.0
35098,11789302.0
35099,3295092.0
35100,6395830.0
35101,5402936.0
35102,4022918.0
35103,25037528.0
35104,4921274.0
35105,6855470.0
35106,12236650.0
35107,3266676.0
35108,24849168.0
35109,5179982.0
35110,6369108.0
35111,8213656.0
35112,9561299.0
35113,5452803.0
35114,6761378.0
35115,6158434.0
35116,4583958.0
35117,3671298.0
35118,7117468.0
35119,7372080.0
35120,5503833.0
35121,5158097.0
35122,3784231.0
35123,7257258.0
35124,7557776.0
35125,5416141.0
35126,5765034.0
35127,5007421.0
35128,4714447.0
35129,9120098.0
35130,11066608.0
35131,15625517.0
35132,6325552.0
35133,5979564.0
35134,39410872.0
35135,5782640.0
