id,price_doc
33582,8121685.0
33583,4103619.0
33584,4017361.0
33585,5077172.0
33586,5071938.0
33587,5315070.0
33588,8920336.0
33589,7930096.0
33590,4847688.0
33591,9463252.0
33592,7742610.0
33593,5029200.0
33594,11297601.0
33595,3278714.0
33596,7423420.0
33597,6399000.0
33598,5227212.0
33599,5589440.0
33600,6480168.0
33601,6305622.0
33602,6756289.0
33603,5615631.0
33604,3997955.0
33605,8073647.0
33606,5512718.0
33607,12507096.0
33608,9412655.0
33609,6958774.0
33610,9704316.0
33611,6820909.0
33612,5504964.0
33613,4756742.0
33614,4917567.0
33615,4507919.0
33616,15764300.0
33617,6933404.0
33618,2413046.0
33619,9653092.0
33620,5978936.0
33621,1715426.0
33622,5372404.0
33623,7130741.0
33624,5392756.0
33625,2476338.0
33626,11445970.0
33627,3855496.0
33628,5399378.0
33629,8058808.0
33630,6329566.0
33631,8569999.0
33632,5117743.0
33633,4297297.0
33634,14077845.0
33635,5983902.0
33636,5428768.0
33637,3827950.0
33638,9010110.0
33639,10172801.0
33640,9943355.0
33641,7548772.0
33642,10591126.0
33643,4628602.0
33644,7794080.0
33645,5591698.0
33646,7587636.0
33647,5960966.0
33648,10704269.0
33649,5847443.0
33650,5332262.0
33651,5452446.0
33652,8556557.0
33653,7292546.0
33654,5886050.0
33655,4555336.0
33656,3056525.0
33657,9339313.0
33658,8468357.0
33659,7746408.0
33660,6695746.0
33661,3613874.0
33662,6577986.0
33663,6671990.0
33664,3447912.0
33665,7808298.0
33666,7066552.0
33667,5551292.0
33668,5588904.0
33669,15221926.0
33670,4977144.0
33671,4792942.0
33672,21717020.0
33673,11424844.0
33674,4497616.0
33675,8586598.0
33676,3710372.0
33677,5942056.0
33678,7932357.0
33679,10673218.0
33680,8170471.0
33681,9745136.0
33682,7814581.0
33683,6094919.0
33684,4166812.0
33685,8237928.0
33686,7979706.0
33687,6411506.0
33688,13501772.0
33689,3990279.0
33690,5048208.0
33691,7829722.0
33692,4701494.0
33693,6804368.0
33694,6655540.0
33695,6241788.0
33696,7235786.0
33697,4261318.0
33698,6520830.0
33699,12006007.0
33700,2921800.0
33701,5856885.0
33702,6654950.0
33703,7946884.0
33704,3634541.0
33705,5903101.0
33706,6753508.0
33707,4254638.0
33708,3362213.0
33709,6182652.0
33710,6155726.0
33711,10293784.0
33712,8117572.0
33713,5135793.0
33714,5003403.0
33715,7356656.0
33716,4038800.0
33717,12759611.0
33718,4955973.0
33719,5542334.0
33720,5402008.0
33721,6309032.0
33722,5188782.0
33723,4336100.0
33724,5899964.0
33725,4680899.0
33726,7080267.0
33727,6162502.0
33728,7340277.0
33729,4548002.0
33730,4451108.0
33731,16463367.0
33732,6605392.0
33733,3916927.0
33734,6486250.0
33735,7527174.0
33736,7895390.0
33737,10697766.0
33738,4849131.0
33739,7051644.0
33740,4415803.0
33741,13225921.0
33742,5988506.0
33743,7199604.0
33744,5170922.0
33745,1807272.0
33746,8372792.0
33747,6300421.0
33748,5698197.0
33749,4617526.0
33750,10113023.0
33751,5833952.0
33752,4419837.0
33753,9298531.0
33754,6838604.0
33755,9167097.0
33756,6493484.0
33757,5435866.0
33758,5655268.0
33759,2938224.0
33760,4531396.0
33761,6094888.0
33762,5402560.0
33763,4471591.0
33764,5754356.0
33765,6028266.0
33766,4907697.0
33767,11022827.0
33768,6475594.0
33769,8057718.0
33770,3317256.0
33771,4006905.0
33772,8397912.0
33773,5648142.0
33774,6026902.0
33775,4370916.0
33776,5943285.0
33777,6326728.0
33778,6939045.0
33779,9824790.0
33780,13024618.0
33781,6690994.0
33782,4387662.0
33783,6873626.0
33784,5644304.0
33785,10274489.0
33786,7426193.0
33787,7635216.0
33788,4798751.0
33789,6006968.0
33790,6624406.0
33791,6417818.0
33792,5702061.0
33793,13736487.0
33794,4534992.0
33795,4936952.0
33796,8279860.0
33797,7924658.0
33798,8284243.0
33799,3835573.0
33800,4506581.0
33801,5007109.0
33802,5537798.0
33803,6364160.0
33804,6549294.0
33805,4732970.0
33806,6966223.0
33807,9040865.0
33808,5365956.0
33809,20131234.0
33810,6569482.0
33811,10802252.0
33812,11588396.0
33813,4535345.0
33814,10498843.0
33815,9744955.0
33816,3689232.0
33817,8244666.0
33818,6791385.0
33819,4287459.0
33820,5491765.0
33821,7929847.0
33822,4610216.0
33823,6071631.0
33824,10024151.0
33825,7722141.0
33826,8192810.0
33827,5829651.0
33828,4561480.0
33829,8395325.0
33830,4787060.0
33831,8459995.0
33832,6405118.0
33833,7693280.0
33834,5359744.0
33835,6546276.0
33836,6663316.0
33837,4476727.0
33838,7936977.0
33839,6746768.0
33840,8879739.0
33841,11717518.0
33842,10702892.0
33843,7310546.0
33844,4337598.0
33845,6309955.0
33846,5435118.0
33847,6173588.0
33848,6687354.0
33849,12467515.0
33850,4024544.0
33851,5525318.0
33852,5639868.0
33853,7126352.0
33854,5579040.0
33855,5137285.0
33856,1801755.0
33857,7805420.0
33858,8193550.0
33859,11019542.0
33860,3286518.0
33861,4467126.0
33862,4718032.0
33863,4264314.0
33864,7045089.0
33865,4783076.0
33866,6994532.0
33867,5273558.0
33868,10022707.0
33869,7887270.0
33870,5147600.0
33871,6484662.0
33872,6716628.0
33873,6614012.0
33874,3983180.0
33875,11530503.0
33876,7337390.0
33877,7415969.0
33878,6325259.0
33879,6979658.0
33880,3779682.0
33881,7936740.0
33882,2900304.0
33883,4478672.0
33884,6008985.0
33885,6548206.0
33886,10313719.0
33887,8214964.0
33888,11329873.0
33889,5114320.0
33890,7206487.0
33891,6356113.0
33892,3781574.0
33893,8723943.0
33894,4525385.0
33895,5309964.0
33896,4854938.0
33897,3956084.0
33898,5098680.0
33899,11477073.0
33900,12283032.0
33901,6128966.0
33902,6096627.0
33903,5880322.0
33904,6215283.0
33905,5441761.0
33906,4376218.0
33907,2871008.0
33908,3444866.0
33909,6530950.0
33910,4646336.0
33911,5926593.0
33912,3330372.0
33913,6079922.0
33914,3185614.0
33915,19344648.0
33916,6608704.0
33917,5656256.0
33918,10633464.0
33919,7386355.0
33920,3217673.0
33921,3977224.0
33922,3071975.0
33923,8853346.0
33924,3490516.0
33925,9291013.0
33926,6043221.0
33927,11994316.0
33928,7172294.0
33929,8229366.0
33930,5460238.0
33931,6527492.0
33932,6064033.0
33933,7398556.0
33934,5504405.0
33935,2406662.0
33936,5765371.0
33937,6300436.0
33938,9974779.0
33939,7849259.0
33940,13769581.0
33941,6029704.0
33942,10341041.0
33943,10179381.0
33944,6613396.0
33945,7238290.0
33946,5616600.0
33947,7249439.0
33948,6385710.0
33949,5533350.0
33950,6900004.0
33951,5113342.0
33952,6589525.0
33953,4577672.0
33954,13193609.0
33955,4942776.0
33956,11183700.0
33957,3314175.0
33958,4307014.0
33959,5702592.0
33960,6370095.0
33961,7624825.0
33962,5234088.0
33963,6398224.0
33964,5569898.0
33965,3095748.0
33966,5331457.0
33967,6129707.0
33968,8688726.0
33969,4677270.0
33970,4068184.0
33971,5563132.0
33972,9439304.0
33973,6648717.0
33974,6374858.0
33975,8481911.0
33976,10876280.0
33977,5679650.0
33978,9827260.0
33979,6783586.0
33980,10386755.0
33981,5975024.0
33982,4169377.0
33983,3178131.0
33984,4805858.0
33985,5033433.0
33986,6896808.0
33987,4918733.0
33988,1744332.0
33989,8864737.0
33990,3052204.0
33991,4745433.0
33992,2460597.0
33993,9048250.0
33994,8468663.0
33995,7053234.0
33996,7001917.0
33997,4742606.0
33998,8444576.0
33999,5036166.0
34000,4970165.0
34001,11499195.0
34002,6629511.0
34003,4130567.0
34004,4340966.0
34005,4887623.0
34006,10408411.0
34007,6844391.0
34008,5637200.0
34009,6696657.0
34010,5405790.0
34011,4968596.0
34012,8883343.0
34013,4924008.0
34014,8766870.0
34015,6564486.0
34016,2615384.0
34017,11027507.0
34018,9676023.0
34019,7746637.0
34020,7395104.0
34021,6765858.0
34022,5786090.0
34023,4034026.0
34024,5517162.0
34025,5797692.0
34026,10617325.0
34027,7327709.0
34028,6265910.0
34029,2048611.0
34030,4494984.0
34031,19900234.0
34032,9954290.0
34033,7801868.0
34034,7410326.0
34035,4399981.0
34036,6967388.0
34037,3870603.0
34038,3874236.0
34039,5108982.0
34040,8769608.0
34041,4784441.0
34042,7976078.0
34043,3608309.0
34044,4595562.0
34045,7305070.0
34046,5040872.0
34047,6595474.0
34048,8254782.0
34049,4315632.0
34050,8853745.0
34051,7067078.0
34052,6412446.0
34053,9944820.0
34054,7134488.0
34055,4513762.0
34056,2632410.0
34057,5547850.0
34058,8793329.0
34059,5865391.0
34060,2986294.0
34061,3543265.0
34062,3058986.0
34063,6755710.0
34064,3214911.0
34065,4279485.0
34066,5087964.0
34067,5935475.0
34068,13524836.0
34069,6108278.0
34070,5467844.0
34071,3069973.0
34072,12011560.0
34073,4404717.0
34074,23142830.0
34075,5333902.0
34076,6248302.0
34077,4178454.0
34078,11257226.0
34079,7645407.0
34080,5577606.0
34081,5259576.0
34082,6790556.0
34083,6314886.0
34084,6827810.0
34085,5916693.0
34086,6859898.0
34087,4314714.0
34088,5164711.0
34089,3680211.0
34090,6567690.0
34091,6676527.0
34092,5400744.0
34093,5165919.0
34094,6548014.0
34095,3306810.0
34096,6489253.0
34097,10579947.0
34098,7554732.0
34099,9257100.0
34100,4507750.0
34101,8692329.0
34102,6181286.0
34103,7310206.0
34104,1727456.0
34105,3248304.0
34106,5226799.0
34107,6700103.0
34108,5393907.0
34109,9090141.0
34110,6716772.0
34111,4586751.0
34112,7711764.0
34113,5165019.0
34114,5912568.0
34115,3784503.0
34116,7949008.0
34117,7573133.0
34118,4705366.0
34119,7949874.0
34120,3186366.0
34121,4149826.0
34122,4101612.0
34123,4064052.0
34124,5641341.0
34125,4442364.0
34126,11437411.0
34127,3173646.0
34128,7011456.0
34129,5727890.0
34130,5482500.0
34131,17431772.0
34132,8973166.0
34133,11713112.0
34134,6945970.0
34135,6504300.0
34136,6822102.0
34137,3340372.0
34138,5002378.0
34139,7596568.0
34140,6699408.0
34141,7392646.0
34142,6185026.0
34143,6363452.0
34144,9563046.0
34145,4143662.0
34146,11139719.0
34147,7619346.0
34148,5725754.0
34149,4440012.0
34150,11616459.0
34151,5087426.0
34152,8282074.0
34153,3650086.0
34154,7283006.0
34155,4830266.0
34156,5425906.0
34157,6806426.0
34158,5383534.0
34159,11819795.0
34160,6605847.0
34161,3979758.0
34162,8422434.0
34163,3988845.0
34164,3376442.0
34165,5888224.0
34166,5220114.0
34167,8089801.0
34168,7344828.0
34169,7018758.0
34170,6885868.0
34171,6226258.0
34172,6688750.0
34173,8351638.0
34174,4575449.0
34175,5086416.0
34176,4779178.0
34177,5904578.0
34178,6984939.0
34179,7087958.0
34180,9882223.0
34181,4835133.0
34182,5572640.0
34183,4034552.0
34184,5088215.0
34185,8114064.0
34186,10765765.0
34187,5911512.0
34188,3585786.0
34189,9600884.0
34190,6767355.0
34191,11922129.0
34192,7075220.0
34193,4384120.0
34194,5944418.0
34195,8397836.0
34196,3817544.0
34197,9103337.0
34198,6801176.0
34199,7097965.0
34200,8511836.0
34201,4633278.0
34202,8573317.0
34203,8772786.0
34204,6192598.0
34205,7783558.0
34206,4818249.0
34207,3874198.0
34208,8531513.0
34209,6286499.0
34210,12403620.0
34211,7121752.0
34212,4488632.0
34213,12341765.0
34214,6932632.0
34215,3592844.0
34216,18150174.0
34217,5778632.0
34218,5397990.0
34219,3901652.0
34220,4499476.0
34221,4636156.0
34222,5283560.0
34223,4191751.0
34224,7470708.0
34225,6888276.0
34226,6989281.0
34227,6869411.0
34228,8237045.0
34229,6006625.0
34230,4781220.0
34231,6241406.0
34232,5136772.0
34233,12379982.0
34234,4299752.0
34235,5120029.0
34236,4816219.0
34237,17110788.0
34238,9951960.0
34239,6049782.0
34240,3903922.0
34241,2989883.0
34242,5178080.0
34243,9689857.0
34244,3907256.0
34245,5268946.0
34246,5972787.0
34247,11747236.0
34248,5107256.0
34249,5198852.0
34250,5654742.0
34251,6693370.0
34252,9952458.0
34253,5537866.0
34254,6416345.0
34255,5195937.0
34256,10920731.0
34257,6967548.0
34258,7246586.0
34259,11126578.0
34260,4487281.0
34261,7880510.0
34262,5822492.0
34263,4762774.0
34264,4745306.0
34265,10660858.0
34266,3528252.0
34267,8454388.0
34268,7367522.0
34269,6977294.0
34270,11565009.0
34271,5156765.0
34272,11765841.0
34273,4568956.0
34274,6810382.0
34275,5188548.0
34276,8596423.0
34277,15192968.0
34278,3099348.0
34279,10827266.0
34280,4865520.0
34281,3888078.0
34282,5761936.0
34283,9887313.0
34284,9385705.0
34285,4036472.0
34286,6291682.0
34287,6042868.0
34288,4398190.0
34289,10547232.0
34290,7739614.0
34291,6728403.0
34292,3196051.0
34293,26154428.0
34294,12639208.0
34295,9073856.0
34296,4219582.0
34297,8968401.0
34298,7342484.0
34299,5794139.0
34300,6120288.0
34301,5538172.0
34302,4782459.0
34303,6089944.0
34304,7037658.0
34305,9191147.0
34306,3950000.0
34307,7777434.0
34308,8543523.0
34309,5478206.0
34310,5222152.0
34311,9098724.0
34312,3805972.0
34313,7731115.0
34314,6621435.0
34315,15896129.0
34316,5548644.0
34317,7279548.0
34318,6060120.0
34319,3441981.0
34320,7341596.0
34321,3235510.0
34322,8135323.0
34323,5953730.0
34324,8924174.0
34325,5284075.0
34326,5991678.0
34327,6364113.0
34328,16309860.0
34329,8873733.0
34330,7887578.0
34331,6941334.0
34332,7782379.0
34333,5361637.0
34334,4703722.0
34335,9957431.0
34336,4815334.0
34337,3895046.0
34338,7822144.0
34339,15860181.0
34340,7443628.0
34341,6748340.0
34342,4343358.0
34343,3637177.0
34344,10638347.0
34345,12534296.0
34346,6920299.0
34347,5686576.0
34348,4332136.0
34349,3547361.0
34350,8486293.0
34351,3677257.0
34352,7607176.0
34353,8974006.0
34354,3205099.0
34355,8039749.0
34356,8274308.0
34357,8288066.0
34358,6281610.0
34359,6051223.0
34360,12367201.0
34361,7636308.0
34362,4461808.0
34363,4659545.0
34364,4311733.0
34365,4686610.0
34366,7217319.0
34367,8106912.0
34368,4685073.0
34369,5647701.0
34370,4672562.0
34371,6660974.0
34372,3847465.0
34373,12317103.0
34374,11396451.0
34375,5062116.0
34376,8407623.0
34377,4515808.0
34378,5700278.0
34379,8352252.0
34380,7640160.0
34381,4750066.0
34382,3868582.0
34383,5528428.0
34384,9010562.0
34385,3663206.0
34386,7391060.0
34387,5040346.0
34388,7671892.0
34389,4585863.0
34390,7191836.0
34391,4110676.0
34392,5114678.0
34393,5746259.0
34394,4880046.0
34395,5494016.0
34396,13068213.0
34397,2836161.0
34398,9630097.0
34399,10459502.0
34400,9200404.0
34401,4560229.0
34402,3863775.0
34403,5935252.0
34404,8033972.0
34405,11761243.0
34406,9088471.0
34407,4827490.0
34408,3506170.0
34409,6590744.0
34410,8252017.0
34411,6141859.0
34412,5971592.0
34413,6845751.0
34414,13415926.0
34415,2500536.0
34416,9293962.0
34417,5818018.0
34418,3834902.0
34419,6336649.0
34420,9302727.0
34421,3998532.0
34422,6010284.0
34423,4587043.0
34424,7284866.0
34425,4951548.0
34426,4112658.0
34427,6050672.0
34428,6210383.0
34429,6389028.0
34430,7210460.0
34431,4243180.0
34432,5379592.0
34433,3277925.0
34434,5418040.0
34435,6141771.0
34436,7829910.0
34437,4361060.0
34438,4711765.0
34439,6743212.0
34440,5171118.0
34441,8376701.0
34442,6632470.0
34443,4746136.0
34444,5280373.0
34445,6196123.0
34446,7459252.0
34447,11794632.0
34448,5592342.0
34449,9779655.0
34450,5299816.0
34451,5295218.0
34452,6660766.0
34453,6534398.0
34454,6783197.0
34455,5490500.0
34456,6237674.0
34457,9204204.0
34458,5323140.0
34459,7510478.0
34460,6735786.0
34461,6091506.0
34462,6655134.0
34463,4775026.0
34464,6908556.0
34465,13145336.0
34466,3461118.0
34467,7949316.0
34468,9239459.0
34469,6504001.0
34470,5583978.0
34471,8825889.0
34472,5180420.0
34473,3896246.0
34474,11819997.0
34475,5083140.0
34476,6519300.0
34477,8725241.0
34478,12910656.0
34479,6635638.0
34480,7530189.0
34481,8055506.0
34482,9696306.0
34483,7425496.0
34484,7712210.0
34485,3706124.0
34486,7423737.0
34487,9773463.0
34488,5609260.0
34489,6217431.0
34490,7098883.0
34491,9197932.0
34492,3845795.0
34493,3972317.0
34494,7518379.0
34495,4752646.0
34496,5572833.0
34497,4986467.0
34498,6104024.0
34499,10090868.0
34500,7831137.0
34501,13873956.0
34502,4698588.0
34503,7859238.0
34504,7814094.0
34505,5123596.0
34506,12765385.0
34507,4677430.0
34508,13303078.0
34509,5538804.0
34510,31250750.0
34511,7889438.0
34512,9695288.0
34513,5476616.0
34514,5172906.0
34515,3522546.0
34516,2663806.0
34517,9804425.0
34518,5196059.0
34519,7800338.0
34520,3859727.0
34521,24026870.0
34522,5660709.0
34523,5564504.0
34524,6203282.0
34525,5579510.0
34526,5485000.0
34527,7210068.0
34528,20815420.0
34529,9974517.0
34530,8723464.0
34531,5199358.0
34532,4678176.0
34533,5000076.0
34534,8119994.0
34535,2847522.0
34536,6986848.0
34537,3137754.0
34538,5793215.0
34539,8027318.0
34540,5561120.0
34541,10669182.0
34542,6445365.0
34543,6987541.0
34544,4704027.0
34545,4229906.0
34546,23655312.0
34547,4201006.0
34548,12554436.0
34549,5450552.0
34550,3521783.0
34551,6606400.0
34552,6714946.0
34553,20018942.0
34554,3970584.0
34555,10185049.0
34556,10367939.0
34557,10135521.0
34558,4404480.0
34559,7148833.0
34560,9149239.0
34561,6261982.0
34562,12436792.0
34563,4202873.0
34564,14626424.0
34565,3984342.0
34566,11703565.0
34567,5338276.0
34568,6164138.0
34569,7614414.0
34570,7609891.0
34571,9315280.0
34572,11533042.0
34573,11505026.0
34574,5461012.0
34575,5812354.0
34576,3460807.0
34577,5753204.0
34578,5350032.0
34579,3181374.0
34580,3784250.0
34581,4492476.0
34582,5467278.0
34583,6525304.0
34584,4046288.0
34585,5378594.0
34586,2023136.0
34587,10867557.0
34588,4348562.0
34589,3388776.0
34590,7100152.0
34591,9788602.0
34592,5304428.0
34593,4617004.0
34594,6713928.0
34595,8360828.0
34596,7860568.0
34597,9533413.0
34598,6128912.0
34599,4990067.0
34600,7780042.0
34601,6188109.0
34602,6982076.0
34603,5724035.0
34604,3581442.0
34605,3494970.0
34606,3792761.0
34607,5972970.0
34608,9845260.0
34609,19679772.0
34610,7425457.0
34611,7488048.0
34612,5993711.0
34613,8970453.0
34614,5294868.0
34615,5954752.0
34616,8721695.0
34617,9061491.0
34618,10377931.0
34619,4727694.0
34620,4457712.0
34621,4564129.0
34622,7197902.0
34623,5405890.0
34624,5593468.0
34625,12998403.0
34626,7934546.0
34627,5020945.0
34628,4873394.0
34629,2626538.0
34630,4635485.0
34631,6427064.0
34632,16153948.0
34633,5245680.0
34634,6332446.0
34635,5201142.0
34636,8172415.0
34637,6921466.0
34638,5841691.0
34639,4623778.0
34640,3396007.0
34641,5083826.0
34642,9720945.0
34643,4540939.0
34644,6088205.0
34645,5038976.0
34646,5022940.0
34647,5702428.0
34648,7584686.0
34649,9521153.0
34650,7412296.0
34651,12839892.0
34652,5274967.0
34653,6248865.0
34654,4475402.0
34655,5950584.0
34656,4254873.0
34657,5017780.0
34658,2884056.0
34659,3771384.0
34660,3939683.0
34661,8418961.0
34662,3672330.0
34663,12939437.0
34664,5332392.0
34665,7850839.0
34666,3386048.0
34667,6570892.0
34668,4230664.0
34669,8053820.0
34670,10482292.0
34671,3996942.0
34672,5797430.0
34673,8108776.0
34674,5658510.0
34675,7789066.0
34676,4471414.0
34677,12363655.0
34678,4838462.0
34679,9164220.0
34680,12150874.0
34681,4606276.0
34682,4991048.0
34683,5377230.0
34684,2758197.0
34685,10097955.0
34686,6029478.0
34687,6329748.0
34688,11949696.0
34689,6558424.0
34690,11138001.0
34691,12257810.0
34692,16283213.0
34693,4525230.0
34694,7082910.0
34695,6074250.0
34696,5987658.0
34697,9129359.0
34698,7064621.0
34699,6434206.0
34700,8205969.0
34701,13844812.0
34702,8914350.0
34703,2916271.0
34704,4969890.0
34705,6049209.0
34706,5786406.0
34707,6174591.0
34708,5013666.0
34709,13496363.0
34710,4123640.0
34711,7024172.0
34712,11889582.0
34713,4558345.0
34714,6059716.0
34715,4475404.0
34716,12804406.0
34717,4315078.0
34718,5319118.0
34719,6248058.0
34720,9182928.0
34721,6603724.0
34722,4321332.0
34723,7531137.0
34724,7703658.0
34725,7457750.0
34726,5284326.0
34727,5511068.0
34728,5235391.0
34729,4179547.0
34730,9177653.0
34731,11187004.0
34732,7598114.0
34733,3789304.0
34734,15269578.0
34735,3849236.0
34736,6036148.0
34737,11266240.0
34738,6047236.0
34739,5742214.0
34740,8085239.0
34741,5210578.0
34742,7405546.0
34743,5418512.0
34744,3135643.0
34745,6943522.0
34746,9246432.0
34747,6026894.0
34748,7914862.0
34749,6899581.0
34750,4304935.0
34751,5014908.0
34752,29745346.0
34753,11328678.0
34754,8532875.0
34755,4645933.0
34756,4358346.0
34757,5053164.0
34758,4135779.0
34759,6039248.0
34760,4590071.0
34761,11513097.0
34762,6154364.0
34763,8727604.0
34764,5592229.0
34765,4848489.0
34766,14109672.0
34767,7826449.0
34768,5738702.0
34769,10031527.0
34770,4678572.0
34771,11474850.0
34772,7709742.0
34773,5104880.0
34774,8615508.0
34775,3691162.0
34776,9413143.0
34777,3925140.0
34778,6343804.0
34779,6663584.0
34780,6412608.0
34781,16449301.0
34782,4775356.0
34783,10764703.0
34784,3811765.0
34785,9118332.0
34786,6210016.0
34787,3157380.0
34788,5890024.0
34789,8106365.0
34790,4941732.0
34791,5117726.0
34792,7361316.0
34793,4142095.0
34794,14786733.0
34795,5381413.0
34796,4972430.0
34797,7741042.0
34798,6946820.0
34799,4002600.0
34800,16668145.0
34801,6658420.0
34802,11717112.0
34803,7322583.0
34804,6893610.0
34805,6235462.0
34806,7104417.0
34807,3850246.0
34808,6053870.0
34809,7950161.0
34810,6842225.0
34811,4516712.0
34812,3583138.0
34813,3833706.0
34814,3788206.0
34815,8825032.0
34816,7311456.0
34817,9461947.0
34818,7330430.0
34819,5361788.0
34820,5705262.0
34821,4361010.0
34822,4203513.0
34823,6040234.0
34824,15167022.0
34825,10747097.0
34826,6615186.0
34827,4865995.0
34828,2916799.0
34829,12085685.0
34830,3994418.0
34831,4719982.0
34832,6889903.0
34833,5554966.0
34834,9177064.0
34835,3254650.0
34836,7148995.0
34837,7213202.0
34838,10010458.0
34839,5387398.0
34840,11690384.0
34841,11336207.0
34842,5984840.0
34843,6563288.0
34844,6493070.0
34845,5611695.0
34846,11996184.0
34847,4889360.0
34848,7000611.0
34849,4755876.0
34850,4804187.0
34851,2119933.0
34852,8960105.0
34853,3339086.0
34854,3365043.0
34855,12491797.0
34856,6624136.0
34857,6600978.0
34858,13640081.0
34859,9793989.0
34860,8013795.0
34861,6325075.0
34862,5329222.0
34863,11505775.0
34864,6714070.0
34865,3566512.0
34866,6061334.0
34867,7785754.0
34868,5719704.0
34869,8219106.0
34870,7280195.0
34871,5238850.0
34872,5859626.0
34873,6307892.0
34874,7800944.0
34875,4926847.0
34876,6863428.0
34877,6279325.0
34878,6541084.0
34879,8561717.0
34880,5540887.0
34881,6212148.0
34882,9275946.0
34883,3987542.0
34884,5339840.0
34885,6894586.0
34886,6809166.0
34887,4623097.0
34888,6110244.0
34889,4701466.0
34890,6170756.0
34891,5042296.0
34892,6826098.0
34893,7207759.0
34894,7754288.0
34895,3310866.0
34896,17344272.0
34897,6136278.0
34898,8247888.0
34899,15061750.0
34900,3825049.0
34901,5195090.0
34902,9371043.0
34903,6890492.0
34904,6461193.0
34905,4750688.0
34906,10015259.0
34907,6707558.0
34908,11377164.0
34909,4110712.0
34910,8298312.0
34911,9215273.0
34912,8924053.0
34913,5038102.0
34914,10858192.0
34915,7147802.0
34916,3919988.0
34917,7060104.0
34918,13896588.0
34919,4713560.0
34920,3983695.0
34921,5595931.0
34922,6592956.0
34923,5037644.0
34924,7345644.0
34925,9630380.0
34926,3377833.0
34927,11078788.0
34928,4698802.0
34929,7358160.0
34930,5354714.0
34931,8126807.0
34932,5730128.0
34933,5069262.0
34934,9392789.0
34935,6730584.0
34936,7363582.0
34937,7794601.0
34938,7569142.0
34939,7213572.0
34940,6922814.0
34941,15356324.0
34942,7404088.0
34943,5036336.0
34944,6297978.0
34945,8252776.0
34946,6179962.0
34947,4491170.0
34948,3159048.0
34949,4711090.0
34950,9701820.0
34951,7794257.0
34952,6017936.0
34953,18025296.0
34954,5061818.0
34955,6608896.0
34956,9466598.0
34957,5900807.0
34958,6172924.0
34959,5662380.0
34960,8293061.0
34961,5538480.0
34962,7804237.0
34963,6463734.0
34964,7521034.0
34965,6119893.0
34966,5304352.0
34967,5620694.0
34968,5245635.0
34969,8028480.0
34970,4196238.0
34971,4189879.0
34972,3969641.0
34973,5921490.0
34974,10440813.0
34975,13626038.0
34976,5029316.0
34977,4719736.0
34978,5589741.0
34979,7922478.0
34980,8437778.0
34981,4192906.0
34982,8848174.0
34983,5077039.0
34984,5938984.0
34985,5282164.0
34986,5423445.0
34987,3489322.0
34988,13665043.0
34989,4829696.0
34990,2567063.0
34991,5359318.0
34992,7486811.0
34993,4214745.0
34994,9848353.0
34995,6695309.0
34996,7888216.0
34997,8600207.0
34998,5350266.0
34999,4860971.0
35000,7188472.0
35001,6572754.0
35002,5112654.0
35003,6447548.0
35004,6535450.0
35005,5876392.0
35006,5288756.0
35007,8508397.0
35008,4661891.0
35009,5437050.0
35010,4174817.0
35011,6211350.0
35012,23184200.0
35013,11954674.0
35014,6056218.0
35015,8612603.0
35016,8407580.0
35017,4007404.0
35018,8188518.0
35019,11722107.0
35020,7947932.0
35021,5835470.0
35022,5471697.0
35023,4371816.0
35024,10034276.0
35025,6472988.0
35026,1976063.0
35027,8799196.0
35028,5217048.0
35029,4447700.0
35030,7522291.0
35031,4566348.0
35032,5087380.0
35033,7548686.0
35034,8850743.0
35035,12665153.0
35036,7215100.0
35037,5066270.0
35038,6948407.0
35039,12504546.0
35040,6232064.0
35041,6843068.0
35042,8197006.0
35043,13165638.0
35044,5912918.0
35045,7326204.0
35046,6748760.0
35047,4854614.0
35048,5771711.0
35049,5307736.0
35050,6680416.0
35051,9096586.0
35052,6453006.0
35053,9578667.0
35054,4792890.0
35055,6610526.0
35056,5041800.0
35057,9247608.0
35058,5653934.0
35059,7899702.0
35060,12440668.0
35061,5054161.0
35062,8176830.0
35063,4308798.0
35064,8502008.0
35065,6737730.0
35066,5254413.0
35067,5469648.0
35068,5597405.0
35069,2840354.0
35070,9235915.0
35071,3608092.0
35072,6050302.0
35073,9145561.0
35074,7442974.0
35075,5238619.0
35076,6722666.0
35077,6949404.0
35078,4073055.0
35079,6923145.0
35080,12104170.0
35081,6154962.0
35082,14394411.0
35083,5072896.0
35084,16590562.0
35085,5525662.0
35086,8231526.0
35087,8223101.0
35088,5772440.0
35089,5758109.0
35090,3750501.0
35091,1997508.0
35092,3873348.0
35093,7169336.0
35094,6034756.0
35095,9860985.0
35096,7313646.0
35097,4940010.0
35098,10446082.0
35099,4292264.0
35100,5494500.0
35101,5130818.0
35102,4127135.0
35103,25127112.0
35104,5257869.0
35105,6728600.0
35106,12273228.0
35107,3296210.0
35108,21945504.0
35109,4736894.0
35110,6055522.0
35111,8851370.0
35112,9719564.0
35113,5510088.0
35114,5654812.0
35115,6289303.0
35116,4311712.0
35117,4003987.0
35118,5607679.0
35119,7917942.0
35120,4667540.0
35121,5097402.0
35122,3603805.0
35123,6772881.0
35124,7013690.0
35125,4721016.0
35126,5837024.0
35127,4616372.0
35128,5428366.0
35129,8131842.0
35130,11450055.0
35131,12674951.0
35132,6459898.0
35133,5515344.0
35134,36393772.0
35135,6300400.0
